[19:23:23] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[324]	train-auc:0.91357	test-auc:0.91309
[325]	train-auc:0.91363	test-auc:0.91314
[326]	train-auc:0.91374	test-auc:0.91324
[327]	train-auc:0.91384	test-auc:0.91334
[328]	train-auc:0.91392	test-auc:0.91341
[329]	train-auc:0.91399	test-auc:0.91347
[330]	train-auc:0.91407	test-auc:0.91356
[331]	train-auc:0.91418	test-auc:0.91368
[332]	train-auc:0.91426	test-auc:0.91375
[333]	train-auc:0.91433	test-auc:0.91382
[334]	train-auc:0.91445	test-auc:0.91394
[335]	train-auc:0.91455	test-auc:0.91404
[336]	train-auc:0.91461	test-auc:0.91410
[337]	train-auc:0.91470	test-auc:0.91421
[338]	train-auc:0.91482	test-auc:0.91437
[339]	train-auc:0.91490	test-auc:0.91443
[340]	train-auc:0.91502	test-auc:0.91456
[341]	train-auc:0.91510	test-auc:0.91462
[342]	train-auc:0.91523	test-auc:0.91475
[343]	train-auc:0.91531	test-auc:0.91484
[344]	train-auc:0.91544	test-auc:0.91498
[345]	train-auc:0.91553	test-auc:0.91509
[346]	train-auc:0.91564	test-auc:0.91521
[347]	train-auc:0.91584	test-auc:0.91539
[348]	train-auc:0.91595	test-auc:0.91552
[349]	train-auc:0.91599	test-auc:0.91556
[350]	train-auc:0.91606	test-auc:0.91563
[351]	train-auc:0.91617	test-auc:0.91574
[352]	train-auc:0.91626	test-auc:0.91583
[353]	train-auc:0.91636	test-auc:0.91594
[354]	train-auc:0.91649	test-auc:0.91609
[355]	train-auc:0.91663	test-auc:0.91622
[356]	train-auc:0.91674	test-auc:0.91631
[357]	train-auc:0.91686	test-auc:0.91643
[358]	train-auc:0.91697	test-auc:0.91654
[359]	train-auc:0.91708	test-auc:0.91665
[360]	train-auc:0.91717	test-auc:0.91673
[361]	train-auc:0.91728	test-auc:0.91685
[362]	train-auc:0.91736	test-auc:0.91693
[363]	train-auc:0.91747	test-auc:0.91704
[364]	train-auc:0.91756	test-auc:0.91711
[365]	train-auc:0.91761	test-auc:0.91717
[366]	train-auc:0.91768	test-auc:0.91728
[367]	train-auc:0.91778	test-auc:0.91737
[368]	train-auc:0.91784	test-auc:0.91743
[369]	train-auc:0.91790	test-auc:0.91749
[370]	train-auc:0.91802	test-auc:0.91760
[371]	train-auc:0.91811	test-auc:0.91768
[372]	train-auc:0.91826	test-auc:0.91784
[373]	train-auc:0.91837	test-auc:0.91795
[374]	train-auc:0.91843	test-auc:0.91802
[375]	train-auc:0.91855	test-auc:0.91814
[376]	train-auc:0.91870	test-auc:0.91828
[377]	train-auc:0.91875	test-auc:0.91833
[378]	train-auc:0.91887	test-auc:0.91845
[379]	train-auc:0.91894	test-auc:0.91853
[380]	train-auc:0.91908	test-auc:0.91868
[381]	train-auc:0.91917	test-auc:0.91880
[382]	train-auc:0.91928	test-auc:0.91889
[383]	train-auc:0.91936	test-auc:0.91894
[384]	train-auc:0.91940	test-auc:0.91899
[385]	train-auc:0.91955	test-auc:0.91911
[386]	train-auc:0.91968	test-auc:0.91925
[387]	train-auc:0.91981	test-auc:0.91937
[388]	train-auc:0.91990	test-auc:0.91948
[389]	train-auc:0.92005	test-auc:0.91964
[390]	train-auc:0.92013	test-auc:0.91973
[391]	train-auc:0.92020	test-auc:0.91981
[392]	train-auc:0.92031	test-auc:0.91990
[393]	train-auc:0.92038	test-auc:0.91998
[394]	train-auc:0.92048	test-auc:0.92007
[395]	train-auc:0.92058	test-auc:0.92018
[396]	train-auc:0.92074	test-auc:0.92035
[397]	train-auc:0.92079	test-auc:0.92042
[398]	train-auc:0.92089	test-auc:0.92053
[399]	train-auc:0.92100	test-auc:0.92063
[400]	train-auc:0.92111	test-auc:0.92073
[401]	train-auc:0.92118	test-auc:0.92080
[402]	train-auc:0.92125	test-auc:0.92086
[403]	train-auc:0.92133	test-auc:0.92096
[404]	train-auc:0.92147	test-auc:0.92110
[405]	train-auc:0.92157	test-auc:0.92120
[406]	train-auc:0.92172	test-auc:0.92134
[407]	train-auc:0.92181	test-auc:0.92141
[408]	train-auc:0.92187	test-auc:0.92148
[409]	train-auc:0.92197	test-auc:0.92160
[410]	train-auc:0.92204	test-auc:0.92167
[411]	train-auc:0.92209	test-auc:0.92172
[412]	train-auc:0.92222	test-auc:0.92185
[413]	train-auc:0.92233	test-auc:0.92197
[414]	train-auc:0.92242	test-auc:0.92206
[415]	train-auc:0.92254	test-auc:0.92218
[416]	train-auc:0.92262	test-auc:0.92229
[417]	train-auc:0.92273	test-auc:0.92239
[418]	train-auc:0.92279	test-auc:0.92244
[419]	train-auc:0.92285	test-auc:0.92249
[420]	train-auc:0.92294	test-auc:0.92259
[421]	train-auc:0.92299	test-auc:0.92263
[422]	train-auc:0.92303	test-auc:0.92267
[423]	train-auc:0.92314	test-auc:0.92278
[424]	train-auc:0.92324	test-auc:0.92290
[425]	train-auc:0.92333	test-auc:0.92298
[426]	train-auc:0.92339	test-auc:0.92306
[427]	train-auc:0.92349	test-auc:0.92316
[428]	train-auc:0.92361	test-auc:0.92328
[429]	train-auc:0.92368	test-auc:0.92337
[430]	train-auc:0.92378	test-auc:0.92345
[431]	train-auc:0.92383	test-auc:0.92352
[432]	train-auc:0.92398	test-auc:0.92365
[433]	train-auc:0.92406	test-auc:0.92373
[434]	train-auc:0.92419	test-auc:0.92384
[435]	train-auc:0.92430	test-auc:0.92397
[436]	train-auc:0.92437	test-auc:0.92404
[437]	train-auc:0.92444	test-auc:0.92410
[438]	train-auc:0.92450	test-auc:0.92416
[439]	train-auc:0.92459	test-auc:0.92426
[440]	train-auc:0.92468	test-auc:0.92434
[441]	train-auc:0.92482	test-auc:0.92450
[442]	train-auc:0.92493	test-auc:0.92463
[443]	train-auc:0.92504	test-auc:0.92473
[444]	train-auc:0.92514	test-auc:0.92482
[445]	train-auc:0.92525	test-auc:0.92494
[446]	train-auc:0.92530	test-auc:0.92498
[447]	train-auc:0.92532	test-auc:0.92500
[448]	train-auc:0.92543	test-auc:0.92512
[449]	train-auc:0.92555	test-auc:0.92524
[450]	train-auc:0.92563	test-auc:0.92534
[451]	train-auc:0.92568	test-auc:0.92538
[452]	train-auc:0.92580	test-auc:0.92550
[453]	train-auc:0.92587	test-auc:0.92558
[454]	train-auc:0.92595	test-auc:0.92568
[455]	train-auc:0.92599	test-auc:0.92573
[456]	train-auc:0.92609	test-auc:0.92583
[457]	train-auc:0.92615	test-auc:0.92587
[458]	train-auc:0.92627	test-auc:0.92598
[459]	train-auc:0.92635	test-auc:0.92606
[460]	train-auc:0.92639	test-auc:0.92610
[461]	train-auc:0.92649	test-auc:0.92620
