/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[21:32:49] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[232]	train-auc:0.92911	test-auc:0.86523
[233]	train-auc:0.92928	test-auc:0.86520
[234]	train-auc:0.92953	test-auc:0.86516
[235]	train-auc:0.92973	test-auc:0.86512
[236]	train-auc:0.92991	test-auc:0.86510
[237]	train-auc:0.93018	test-auc:0.86513
[238]	train-auc:0.93024	test-auc:0.86513
[239]	train-auc:0.93035	test-auc:0.86516
[240]	train-auc:0.93045	test-auc:0.86513
[241]	train-auc:0.93057	test-auc:0.86513
[242]	train-auc:0.93090	test-auc:0.86528
[243]	train-auc:0.93106	test-auc:0.86527
[244]	train-auc:0.93119	test-auc:0.86535
[245]	train-auc:0.93141	test-auc:0.86541
[246]	train-auc:0.93160	test-auc:0.86537
[247]	train-auc:0.93177	test-auc:0.86542
[248]	train-auc:0.93200	test-auc:0.86542
[249]	train-auc:0.93213	test-auc:0.86540
[250]	train-auc:0.93224	test-auc:0.86538
[251]	train-auc:0.93244	test-auc:0.86539
[252]	train-auc:0.93252	test-auc:0.86538
[253]	train-auc:0.93261	test-auc:0.86537
[254]	train-auc:0.93285	test-auc:0.86539
[255]	train-auc:0.93309	test-auc:0.86543
[256]	train-auc:0.93325	test-auc:0.86547
[257]	train-auc:0.93345	test-auc:0.86554
[258]	train-auc:0.93362	test-auc:0.86554
[259]	train-auc:0.93389	test-auc:0.86557
[260]	train-auc:0.93399	test-auc:0.86554
[261]	train-auc:0.93409	test-auc:0.86555
[262]	train-auc:0.93417	test-auc:0.86553
[263]	train-auc:0.93440	test-auc:0.86553
[264]	train-auc:0.93463	test-auc:0.86550
[265]	train-auc:0.93482	test-auc:0.86550
[266]	train-auc:0.93503	test-auc:0.86556
[267]	train-auc:0.93510	test-auc:0.86556
[268]	train-auc:0.93525	test-auc:0.86555
[269]	train-auc:0.93535	test-auc:0.86555
[270]	train-auc:0.93543	test-auc:0.86554
[271]	train-auc:0.93555	test-auc:0.86552
[272]	train-auc:0.93566	test-auc:0.86553
[273]	train-auc:0.93590	test-auc:0.86566
[274]	train-auc:0.93607	test-auc:0.86570
[275]	train-auc:0.93627	test-auc:0.86565
[276]	train-auc:0.93633	test-auc:0.86565
[277]	train-auc:0.93658	test-auc:0.86569
[278]	train-auc:0.93676	test-auc:0.86569
[279]	train-auc:0.93692	test-auc:0.86572
[280]	train-auc:0.93710	test-auc:0.86574
[281]	train-auc:0.93721	test-auc:0.86579
[282]	train-auc:0.93729	test-auc:0.86579
[283]	train-auc:0.93752	test-auc:0.86576
[284]	train-auc:0.93771	test-auc:0.86582
[285]	train-auc:0.93783	test-auc:0.86579
[286]	train-auc:0.93799	test-auc:0.86579
[287]	train-auc:0.93819	test-auc:0.86581
[288]	train-auc:0.93829	test-auc:0.86580
[289]	train-auc:0.93853	test-auc:0.86584
[290]	train-auc:0.93872	test-auc:0.86582
[291]	train-auc:0.93891	test-auc:0.86582
[292]	train-auc:0.93905	test-auc:0.86581
[293]	train-auc:0.93925	test-auc:0.86580
[294]	train-auc:0.93944	test-auc:0.86579
[295]	train-auc:0.93956	test-auc:0.86578
[296]	train-auc:0.93961	test-auc:0.86579
[297]	train-auc:0.93968	test-auc:0.86579
[298]	train-auc:0.93972	test-auc:0.86580
[299]	train-auc:0.93984	test-auc:0.86580
[300]	train-auc:0.94005	test-auc:0.86584
[301]	train-auc:0.94017	test-auc:0.86582
[302]	train-auc:0.94027	test-auc:0.86583
[303]	train-auc:0.94036	test-auc:0.86584
[304]	train-auc:0.94046	test-auc:0.86584
[305]	train-auc:0.94059	test-auc:0.86586
[306]	train-auc:0.94078	test-auc:0.86589
[307]	train-auc:0.94082	test-auc:0.86585
[308]	train-auc:0.94102	test-auc:0.86593
[309]	train-auc:0.94117	test-auc:0.86591
[310]	train-auc:0.94132	test-auc:0.86591
[311]	train-auc:0.94148	test-auc:0.86592
[312]	train-auc:0.94158	test-auc:0.86590
[313]	train-auc:0.94164	test-auc:0.86590
[314]	train-auc:0.94170	test-auc:0.86589
[315]	train-auc:0.94171	test-auc:0.86590
[316]	train-auc:0.94186	test-auc:0.86602
[317]	train-auc:0.94200	test-auc:0.86603
[318]	train-auc:0.94214	test-auc:0.86599
[319]	train-auc:0.94224	test-auc:0.86597
[320]	train-auc:0.94228	test-auc:0.86594
[321]	train-auc:0.94243	test-auc:0.86594
[322]	train-auc:0.94256	test-auc:0.86591
[323]	train-auc:0.94276	test-auc:0.86590
[324]	train-auc:0.94283	test-auc:0.86589
[325]	train-auc:0.94295	test-auc:0.86584
[326]	train-auc:0.94303	test-auc:0.86582
[327]	train-auc:0.94313	test-auc:0.86582
[328]	train-auc:0.94320	test-auc:0.86581
[329]	train-auc:0.94327	test-auc:0.86579
[330]	train-auc:0.94332	test-auc:0.86579
[331]	train-auc:0.94333	test-auc:0.86579
[332]	train-auc:0.94337	test-auc:0.86577
[333]	train-auc:0.94352	test-auc:0.86580
[334]	train-auc:0.94362	test-auc:0.86582
[335]	train-auc:0.94363	test-auc:0.86582
[336]	train-auc:0.94370	test-auc:0.86584
[337]	train-auc:0.94386	test-auc:0.86587
[338]	train-auc:0.94412	test-auc:0.86589
[339]	train-auc:0.94426	test-auc:0.86589
[340]	train-auc:0.94436	test-auc:0.86586
[341]	train-auc:0.94456	test-auc:0.86588
[342]	train-auc:0.94469	test-auc:0.86585
[343]	train-auc:0.94479	test-auc:0.86581
[344]	train-auc:0.94496	test-auc:0.86583
[345]	train-auc:0.94512	test-auc:0.86580
[346]	train-auc:0.94528	test-auc:0.86577
[347]	train-auc:0.94535	test-auc:0.86577
[348]	train-auc:0.94553	test-auc:0.86581
[349]	train-auc:0.94562	test-auc:0.86585
[350]	train-auc:0.94580	test-auc:0.86584
[351]	train-auc:0.94588	test-auc:0.86584
[352]	train-auc:0.94598	test-auc:0.86582
[353]	train-auc:0.94611	test-auc:0.86584
[354]	train-auc:0.94614	test-auc:0.86586
[355]	train-auc:0.94630	test-auc:0.86584
[356]	train-auc:0.94637	test-auc:0.86584
[357]	train-auc:0.94647	test-auc:0.86581
[358]	train-auc:0.94664	test-auc:0.86582
[359]	train-auc:0.94676	test-auc:0.86580
[360]	train-auc:0.94689	test-auc:0.86580
[361]	train-auc:0.94702	test-auc:0.86581
[362]	train-auc:0.94717	test-auc:0.86580
[363]	train-auc:0.94725	test-auc:0.86578
[364]	train-auc:0.94733	test-auc:0.86579
[365]	train-auc:0.94747	test-auc:0.86577
[366]	train-auc:0.94757	test-auc:0.86574
[367]	train-auc:0.94771	test-auc:0.86572
[368]	train-auc:0.94783	test-auc:0.86574
[369]	train-auc:0.94797	test-auc:0.86569
[370]	train-auc:0.94802	test-auc:0.86568
[371]	train-auc:0.94810	test-auc:0.86567
[372]	train-auc:0.94827	test-auc:0.86568
[373]	train-auc:0.94834	test-auc:0.86568
[374]	train-auc:0.94845	test-auc:0.86568
[375]	train-auc:0.94855	test-auc:0.86571
[376]	train-auc:0.94864	test-auc:0.86571
[377]	train-auc:0.94876	test-auc:0.86572
[378]	train-auc:0.94883	test-auc:0.86571
[379]	train-auc:0.94897	test-auc:0.86569
[380]	train-auc:0.94915	test-auc:0.86575
[381]	train-auc:0.94933	test-auc:0.86584
[382]	train-auc:0.94947	test-auc:0.86591
[383]	train-auc:0.94964	test-auc:0.86583
[384]	train-auc:0.94975	test-auc:0.86577
[385]	train-auc:0.94981	test-auc:0.86573
[386]	train-auc:0.94995	test-auc:0.86576
[387]	train-auc:0.95009	test-auc:0.86574
[388]	train-auc:0.95025	test-auc:0.86577
[389]	train-auc:0.95035	test-auc:0.86575
[390]	train-auc:0.95045	test-auc:0.86583
[391]	train-auc:0.95050	test-auc:0.86582
[392]	train-auc:0.95071	test-auc:0.86588
[393]	train-auc:0.95076	test-auc:0.86587
[394]	train-auc:0.95089	test-auc:0.86588
[395]	train-auc:0.95094	test-auc:0.86587
[396]	train-auc:0.95108	test-auc:0.86584
[397]	train-auc:0.95115	test-auc:0.86586
[398]	train-auc:0.95126	test-auc:0.86589
[399]	train-auc:0.95139	test-auc:0.86592
[400]	train-auc:0.95150	test-auc:0.86595
[401]	train-auc:0.95157	test-auc:0.86598
[402]	train-auc:0.95173	test-auc:0.86605
[403]	train-auc:0.95185	test-auc:0.86603
[404]	train-auc:0.95186	test-auc:0.86605
[405]	train-auc:0.95190	test-auc:0.86605
[406]	train-auc:0.95202	test-auc:0.86606
[407]	train-auc:0.95216	test-auc:0.86608
[408]	train-auc:0.95220	test-auc:0.86606
[409]	train-auc:0.95224	test-auc:0.86604
[410]	train-auc:0.95244	test-auc:0.86601
[411]	train-auc:0.95257	test-auc:0.86603
[412]	train-auc:0.95269	test-auc:0.86600
[413]	train-auc:0.95286	test-auc:0.86602
[414]	train-auc:0.95303	test-auc:0.86607
[415]	train-auc:0.95318	test-auc:0.86607
[416]	train-auc:0.95333	test-auc:0.86611
[417]	train-auc:0.95353	test-auc:0.86615
[418]	train-auc:0.95368	test-auc:0.86615
[419]	train-auc:0.95379	test-auc:0.86616
[420]	train-auc:0.95391	test-auc:0.86616
[421]	train-auc:0.95398	test-auc:0.86617
[422]	train-auc:0.95408	test-auc:0.86618
[423]	train-auc:0.95421	test-auc:0.86616
[424]	train-auc:0.95430	test-auc:0.86614
[425]	train-auc:0.95447	test-auc:0.86617
[426]	train-auc:0.95460	test-auc:0.86613
