[21:55:26] WARNING: ../src/learner.cc:541: 
Parameters: { early_stopping_rounds, n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[201]	train-auc:0.90388	test-auc:0.90342
[202]	train-auc:0.90394	test-auc:0.90348
[203]	train-auc:0.90422	test-auc:0.90375
[204]	train-auc:0.90433	test-auc:0.90388
[205]	train-auc:0.90450	test-auc:0.90405
[206]	train-auc:0.90462	test-auc:0.90416
[207]	train-auc:0.90476	test-auc:0.90426
[208]	train-auc:0.90488	test-auc:0.90438
[209]	train-auc:0.90502	test-auc:0.90455
[210]	train-auc:0.90515	test-auc:0.90468
[211]	train-auc:0.90521	test-auc:0.90479
[212]	train-auc:0.90538	test-auc:0.90496
[213]	train-auc:0.90545	test-auc:0.90503
[214]	train-auc:0.90561	test-auc:0.90521
[215]	train-auc:0.90570	test-auc:0.90531
[216]	train-auc:0.90583	test-auc:0.90548
[217]	train-auc:0.90600	test-auc:0.90562
[218]	train-auc:0.90612	test-auc:0.90574
[219]	train-auc:0.90620	test-auc:0.90580
[220]	train-auc:0.90632	test-auc:0.90591
[221]	train-auc:0.90639	test-auc:0.90599
[222]	train-auc:0.90647	test-auc:0.90607
[223]	train-auc:0.90656	test-auc:0.90615
[224]	train-auc:0.90669	test-auc:0.90629
[225]	train-auc:0.90682	test-auc:0.90643
[226]	train-auc:0.90693	test-auc:0.90653
[227]	train-auc:0.90714	test-auc:0.90671
[228]	train-auc:0.90731	test-auc:0.90692
[229]	train-auc:0.90745	test-auc:0.90705
[230]	train-auc:0.90764	test-auc:0.90726
[231]	train-auc:0.90777	test-auc:0.90738
[232]	train-auc:0.90783	test-auc:0.90743
[233]	train-auc:0.90796	test-auc:0.90757
[234]	train-auc:0.90810	test-auc:0.90776
[235]	train-auc:0.90824	test-auc:0.90794
[236]	train-auc:0.90835	test-auc:0.90803
[237]	train-auc:0.90857	test-auc:0.90824
[238]	train-auc:0.90873	test-auc:0.90843
[239]	train-auc:0.90883	test-auc:0.90852
[240]	train-auc:0.90896	test-auc:0.90868
[241]	train-auc:0.90907	test-auc:0.90879
[242]	train-auc:0.90913	test-auc:0.90885
[243]	train-auc:0.90918	test-auc:0.90891
[244]	train-auc:0.90940	test-auc:0.90916
[245]	train-auc:0.90946	test-auc:0.90922
[246]	train-auc:0.90958	test-auc:0.90931
[247]	train-auc:0.90965	test-auc:0.90940
[248]	train-auc:0.90980	test-auc:0.90954
[249]	train-auc:0.90994	test-auc:0.90970
[250]	train-auc:0.91000	test-auc:0.90977
[251]	train-auc:0.91021	test-auc:0.90999
[252]	train-auc:0.91042	test-auc:0.91025
[253]	train-auc:0.91048	test-auc:0.91033
[254]	train-auc:0.91057	test-auc:0.91043
[255]	train-auc:0.91071	test-auc:0.91054
[256]	train-auc:0.91079	test-auc:0.91062
[257]	train-auc:0.91086	test-auc:0.91070
[258]	train-auc:0.91092	test-auc:0.91076
[259]	train-auc:0.91098	test-auc:0.91082
[260]	train-auc:0.91117	test-auc:0.91100
[261]	train-auc:0.91124	test-auc:0.91105
[262]	train-auc:0.91135	test-auc:0.91119
[263]	train-auc:0.91157	test-auc:0.91139
[264]	train-auc:0.91171	test-auc:0.91154
[265]	train-auc:0.91176	test-auc:0.91158
[266]	train-auc:0.91185	test-auc:0.91166
[267]	train-auc:0.91198	test-auc:0.91178
[268]	train-auc:0.91212	test-auc:0.91195
[269]	train-auc:0.91215	test-auc:0.91199
[270]	train-auc:0.91221	test-auc:0.91204
[271]	train-auc:0.91232	test-auc:0.91212
[272]	train-auc:0.91242	test-auc:0.91224
[273]	train-auc:0.91252	test-auc:0.91237
[274]	train-auc:0.91266	test-auc:0.91255
[275]	train-auc:0.91282	test-auc:0.91270
[276]	train-auc:0.91289	test-auc:0.91278
[277]	train-auc:0.91298	test-auc:0.91288
[278]	train-auc:0.91314	test-auc:0.91310
[279]	train-auc:0.91331	test-auc:0.91326
[280]	train-auc:0.91343	test-auc:0.91337
[281]	train-auc:0.91349	test-auc:0.91344
[282]	train-auc:0.91360	test-auc:0.91356
[283]	train-auc:0.91372	test-auc:0.91367
[284]	train-auc:0.91387	test-auc:0.91382
[285]	train-auc:0.91399	test-auc:0.91393
[286]	train-auc:0.91404	test-auc:0.91398
[287]	train-auc:0.91426	test-auc:0.91422
[288]	train-auc:0.91429	test-auc:0.91425
[289]	train-auc:0.91438	test-auc:0.91436
[290]	train-auc:0.91442	test-auc:0.91440
[291]	train-auc:0.91452	test-auc:0.91450
[292]	train-auc:0.91469	test-auc:0.91465
[293]	train-auc:0.91486	test-auc:0.91487
[294]	train-auc:0.91497	test-auc:0.91497
[295]	train-auc:0.91505	test-auc:0.91503
[296]	train-auc:0.91509	test-auc:0.91508
[297]	train-auc:0.91520	test-auc:0.91517
[298]	train-auc:0.91535	test-auc:0.91533
[299]	train-auc:0.91550	test-auc:0.91549
[300]	train-auc:0.91560	test-auc:0.91557
[301]	train-auc:0.91569	test-auc:0.91565
[302]	train-auc:0.91577	test-auc:0.91573
[303]	train-auc:0.91586	test-auc:0.91583
[304]	train-auc:0.91617	test-auc:0.91612
[305]	train-auc:0.91626	test-auc:0.91623
[306]	train-auc:0.91644	test-auc:0.91645
[307]	train-auc:0.91652	test-auc:0.91652
