/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[21:59:07] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[123]	train-auc:0.89981	test-auc:0.89823
[124]	train-auc:0.90005	test-auc:0.89849
[125]	train-auc:0.90030	test-auc:0.89868
[126]	train-auc:0.90055	test-auc:0.89895
[127]	train-auc:0.90081	test-auc:0.89922
[128]	train-auc:0.90092	test-auc:0.89928
[129]	train-auc:0.90104	test-auc:0.89939
[130]	train-auc:0.90125	test-auc:0.89956
[131]	train-auc:0.90164	test-auc:0.89999
[132]	train-auc:0.90185	test-auc:0.90022
[133]	train-auc:0.90214	test-auc:0.90052
[134]	train-auc:0.90238	test-auc:0.90080
[135]	train-auc:0.90261	test-auc:0.90104
[136]	train-auc:0.90284	test-auc:0.90129
[137]	train-auc:0.90295	test-auc:0.90137
[138]	train-auc:0.90314	test-auc:0.90152
[139]	train-auc:0.90335	test-auc:0.90172
[140]	train-auc:0.90362	test-auc:0.90201
[141]	train-auc:0.90404	test-auc:0.90246
[142]	train-auc:0.90431	test-auc:0.90274
[143]	train-auc:0.90460	test-auc:0.90301
[144]	train-auc:0.90490	test-auc:0.90330
[145]	train-auc:0.90509	test-auc:0.90351
[146]	train-auc:0.90529	test-auc:0.90371
[147]	train-auc:0.90547	test-auc:0.90388
[148]	train-auc:0.90571	test-auc:0.90415
[149]	train-auc:0.90594	test-auc:0.90440
[150]	train-auc:0.90612	test-auc:0.90459
[151]	train-auc:0.90630	test-auc:0.90481
[152]	train-auc:0.90656	test-auc:0.90508
[153]	train-auc:0.90677	test-auc:0.90527
[154]	train-auc:0.90697	test-auc:0.90546
[155]	train-auc:0.90721	test-auc:0.90573
[156]	train-auc:0.90741	test-auc:0.90593
[157]	train-auc:0.90767	test-auc:0.90617
[158]	train-auc:0.90791	test-auc:0.90642
[159]	train-auc:0.90811	test-auc:0.90663
[160]	train-auc:0.90822	test-auc:0.90672
[161]	train-auc:0.90837	test-auc:0.90685
[162]	train-auc:0.90857	test-auc:0.90707
[163]	train-auc:0.90871	test-auc:0.90724
[164]	train-auc:0.90893	test-auc:0.90747
[165]	train-auc:0.90910	test-auc:0.90766
[166]	train-auc:0.90940	test-auc:0.90790
[167]	train-auc:0.90962	test-auc:0.90812
[168]	train-auc:0.90976	test-auc:0.90828
[169]	train-auc:0.90991	test-auc:0.90845
[170]	train-auc:0.91014	test-auc:0.90872
[171]	train-auc:0.91037	test-auc:0.90896
[172]	train-auc:0.91057	test-auc:0.90915
[173]	train-auc:0.91069	test-auc:0.90925
[174]	train-auc:0.91090	test-auc:0.90949
[175]	train-auc:0.91109	test-auc:0.90971
[176]	train-auc:0.91130	test-auc:0.90996
[177]	train-auc:0.91143	test-auc:0.91012
[178]	train-auc:0.91154	test-auc:0.91023
[179]	train-auc:0.91181	test-auc:0.91051
[180]	train-auc:0.91212	test-auc:0.91079
[181]	train-auc:0.91230	test-auc:0.91094
[182]	train-auc:0.91244	test-auc:0.91107
[183]	train-auc:0.91267	test-auc:0.91131
[184]	train-auc:0.91282	test-auc:0.91149
[185]	train-auc:0.91304	test-auc:0.91175
[186]	train-auc:0.91324	test-auc:0.91202
[187]	train-auc:0.91341	test-auc:0.91219
[188]	train-auc:0.91366	test-auc:0.91239
[189]	train-auc:0.91377	test-auc:0.91248
[190]	train-auc:0.91389	test-auc:0.91261
[191]	train-auc:0.91405	test-auc:0.91277
[192]	train-auc:0.91426	test-auc:0.91300
[193]	train-auc:0.91437	test-auc:0.91311
[194]	train-auc:0.91455	test-auc:0.91329
[195]	train-auc:0.91477	test-auc:0.91355
[196]	train-auc:0.91488	test-auc:0.91363
[197]	train-auc:0.91499	test-auc:0.91375
[198]	train-auc:0.91512	test-auc:0.91391
[199]	train-auc:0.91529	test-auc:0.91407
[200]	train-auc:0.91541	test-auc:0.91420
[201]	train-auc:0.91559	test-auc:0.91439
[202]	train-auc:0.91571	test-auc:0.91453
[203]	train-auc:0.91593	test-auc:0.91474
[204]	train-auc:0.91611	test-auc:0.91492
[205]	train-auc:0.91634	test-auc:0.91514
[206]	train-auc:0.91652	test-auc:0.91533
[207]	train-auc:0.91660	test-auc:0.91540
[208]	train-auc:0.91682	test-auc:0.91561
[209]	train-auc:0.91701	test-auc:0.91582
[210]	train-auc:0.91709	test-auc:0.91590
[211]	train-auc:0.91727	test-auc:0.91609
[212]	train-auc:0.91746	test-auc:0.91626
[213]	train-auc:0.91754	test-auc:0.91633
[214]	train-auc:0.91780	test-auc:0.91660
[215]	train-auc:0.91788	test-auc:0.91670
[216]	train-auc:0.91810	test-auc:0.91695
[217]	train-auc:0.91830	test-auc:0.91716
[218]	train-auc:0.91854	test-auc:0.91736
[219]	train-auc:0.91879	test-auc:0.91761
[220]	train-auc:0.91893	test-auc:0.91775
[221]	train-auc:0.91913	test-auc:0.91794
[222]	train-auc:0.91924	test-auc:0.91804
[223]	train-auc:0.91952	test-auc:0.91830
[224]	train-auc:0.91968	test-auc:0.91848
[225]	train-auc:0.91985	test-auc:0.91867
[226]	train-auc:0.92005	test-auc:0.91887
[227]	train-auc:0.92025	test-auc:0.91905
[228]	train-auc:0.92043	test-auc:0.91922
[229]	train-auc:0.92058	test-auc:0.91937
[230]	train-auc:0.92083	test-auc:0.91960
[231]	train-auc:0.92096	test-auc:0.91974
[232]	train-auc:0.92121	test-auc:0.92001
[233]	train-auc:0.92139	test-auc:0.92016
[234]	train-auc:0.92148	test-auc:0.92027
[235]	train-auc:0.92159	test-auc:0.92038
[236]	train-auc:0.92170	test-auc:0.92046
[237]	train-auc:0.92192	test-auc:0.92066
[238]	train-auc:0.92216	test-auc:0.92089
[239]	train-auc:0.92234	test-auc:0.92106
[240]	train-auc:0.92260	test-auc:0.92130
[241]	train-auc:0.92274	test-auc:0.92144
[242]	train-auc:0.92282	test-auc:0.92148
[243]	train-auc:0.92288	test-auc:0.92155
[244]	train-auc:0.92296	test-auc:0.92162
[245]	train-auc:0.92307	test-auc:0.92174
[246]	train-auc:0.92339	test-auc:0.92208
[247]	train-auc:0.92352	test-auc:0.92224
[248]	train-auc:0.92362	test-auc:0.92235
[249]	train-auc:0.92370	test-auc:0.92245
[250]	train-auc:0.92388	test-auc:0.92264
[251]	train-auc:0.92397	test-auc:0.92273
[252]	train-auc:0.92404	test-auc:0.92280
[253]	train-auc:0.92413	test-auc:0.92290
[254]	train-auc:0.92426	test-auc:0.92301
[255]	train-auc:0.92447	test-auc:0.92320
[256]	train-auc:0.92459	test-auc:0.92331
[257]	train-auc:0.92479	test-auc:0.92351
[258]	train-auc:0.92501	test-auc:0.92370
[259]	train-auc:0.92512	test-auc:0.92379
[260]	train-auc:0.92522	test-auc:0.92388
[261]	train-auc:0.92530	test-auc:0.92397
[262]	train-auc:0.92539	test-auc:0.92407
[263]	train-auc:0.92556	test-auc:0.92427
[264]	train-auc:0.92574	test-auc:0.92449
[265]	train-auc:0.92590	test-auc:0.92464
[266]	train-auc:0.92601	test-auc:0.92477
[267]	train-auc:0.92610	test-auc:0.92485
[268]	train-auc:0.92636	test-auc:0.92514
[269]	train-auc:0.92660	test-auc:0.92538
[270]	train-auc:0.92672	test-auc:0.92550
[271]	train-auc:0.92692	test-auc:0.92569
[272]	train-auc:0.92700	test-auc:0.92578
[273]	train-auc:0.92715	test-auc:0.92596
[274]	train-auc:0.92727	test-auc:0.92607
[275]	train-auc:0.92748	test-auc:0.92627
[276]	train-auc:0.92768	test-auc:0.92651
[277]	train-auc:0.92776	test-auc:0.92658
[278]	train-auc:0.92792	test-auc:0.92673
[279]	train-auc:0.92810	test-auc:0.92691
[280]	train-auc:0.92822	test-auc:0.92701
[281]	train-auc:0.92829	test-auc:0.92707
[282]	train-auc:0.92841	test-auc:0.92720
[283]	train-auc:0.92852	test-auc:0.92729
[284]	train-auc:0.92863	test-auc:0.92736
[285]	train-auc:0.92874	test-auc:0.92747
[286]	train-auc:0.92888	test-auc:0.92764
[287]	train-auc:0.92905	test-auc:0.92782
[288]	train-auc:0.92913	test-auc:0.92790
[289]	train-auc:0.92935	test-auc:0.92810
[290]	train-auc:0.92943	test-auc:0.92819
[291]	train-auc:0.92949	test-auc:0.92826
[292]	train-auc:0.92961	test-auc:0.92836
[293]	train-auc:0.92975	test-auc:0.92850
[294]	train-auc:0.92992	test-auc:0.92868
[295]	train-auc:0.93005	test-auc:0.92880
[296]	train-auc:0.93014	test-auc:0.92888
[297]	train-auc:0.93031	test-auc:0.92901
[298]	train-auc:0.93038	test-auc:0.92908
[299]	train-auc:0.93046	test-auc:0.92912
[300]	train-auc:0.93053	test-auc:0.92917
[301]	train-auc:0.93069	test-auc:0.92934
[302]	train-auc:0.93078	test-auc:0.92944
[303]	train-auc:0.93093	test-auc:0.92958
[304]	train-auc:0.93107	test-auc:0.92973
[305]	train-auc:0.93122	test-auc:0.92987
[306]	train-auc:0.93134	test-auc:0.92999
[307]	train-auc:0.93144	test-auc:0.93008
[308]	train-auc:0.93154	test-auc:0.93016
[309]	train-auc:0.93168	test-auc:0.93031
[310]	train-auc:0.93182	test-auc:0.93046
[311]	train-auc:0.93205	test-auc:0.93072
[312]	train-auc:0.93215	test-auc:0.93081
[313]	train-auc:0.93237	test-auc:0.93107
[314]	train-auc:0.93257	test-auc:0.93122
[315]	train-auc:0.93263	test-auc:0.93128
[316]	train-auc:0.93269	test-auc:0.93133
[317]	train-auc:0.93281	test-auc:0.93147
[318]	train-auc:0.93299	test-auc:0.93165
[319]	train-auc:0.93319	test-auc:0.93188
[320]	train-auc:0.93331	test-auc:0.93200
[321]	train-auc:0.93343	test-auc:0.93210
[322]	train-auc:0.93363	test-auc:0.93225
[323]	train-auc:0.93383	test-auc:0.93250
[324]	train-auc:0.93393	test-auc:0.93260
[325]	train-auc:0.93409	test-auc:0.93278
[326]	train-auc:0.93426	test-auc:0.93294
[327]	train-auc:0.93432	test-auc:0.93299
[328]	train-auc:0.93440	test-auc:0.93307
[329]	train-auc:0.93444	test-auc:0.93311
[330]	train-auc:0.93457	test-auc:0.93323
[331]	train-auc:0.93465	test-auc:0.93331
