/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[21:20:49] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[192]	train-auc:0.90408	test-auc:0.86414
[193]	train-auc:0.90418	test-auc:0.86415
[194]	train-auc:0.90427	test-auc:0.86418
[195]	train-auc:0.90429	test-auc:0.86427
[196]	train-auc:0.90456	test-auc:0.86433
[197]	train-auc:0.90477	test-auc:0.86430
[198]	train-auc:0.90490	test-auc:0.86432
[199]	train-auc:0.90498	test-auc:0.86434
[200]	train-auc:0.90518	test-auc:0.86438
[201]	train-auc:0.90529	test-auc:0.86441
[202]	train-auc:0.90561	test-auc:0.86447
[203]	train-auc:0.90570	test-auc:0.86446
[204]	train-auc:0.90586	test-auc:0.86447
[205]	train-auc:0.90602	test-auc:0.86451
[206]	train-auc:0.90616	test-auc:0.86455
[207]	train-auc:0.90630	test-auc:0.86458
[208]	train-auc:0.90641	test-auc:0.86463
[209]	train-auc:0.90650	test-auc:0.86466
[210]	train-auc:0.90661	test-auc:0.86468
[211]	train-auc:0.90669	test-auc:0.86476
[212]	train-auc:0.90674	test-auc:0.86479
[213]	train-auc:0.90686	test-auc:0.86481
[214]	train-auc:0.90698	test-auc:0.86484
[215]	train-auc:0.90709	test-auc:0.86485
[216]	train-auc:0.90721	test-auc:0.86491
[217]	train-auc:0.90743	test-auc:0.86496
[218]	train-auc:0.90752	test-auc:0.86499
[219]	train-auc:0.90770	test-auc:0.86501
[220]	train-auc:0.90790	test-auc:0.86509
[221]	train-auc:0.90790	test-auc:0.86512
[222]	train-auc:0.90799	test-auc:0.86511
[223]	train-auc:0.90815	test-auc:0.86514
[224]	train-auc:0.90826	test-auc:0.86519
[225]	train-auc:0.90839	test-auc:0.86522
[226]	train-auc:0.90847	test-auc:0.86525
[227]	train-auc:0.90855	test-auc:0.86527
[228]	train-auc:0.90877	test-auc:0.86532
[229]	train-auc:0.90892	test-auc:0.86530
[230]	train-auc:0.90898	test-auc:0.86532
[231]	train-auc:0.90904	test-auc:0.86535
[232]	train-auc:0.90912	test-auc:0.86539
[233]	train-auc:0.90932	test-auc:0.86547
[234]	train-auc:0.90952	test-auc:0.86549
[235]	train-auc:0.90969	test-auc:0.86557
[236]	train-auc:0.90977	test-auc:0.86560
[237]	train-auc:0.90981	test-auc:0.86561
[238]	train-auc:0.90992	test-auc:0.86562
[239]	train-auc:0.90996	test-auc:0.86565
[240]	train-auc:0.91017	test-auc:0.86570
[241]	train-auc:0.91024	test-auc:0.86572
[242]	train-auc:0.91033	test-auc:0.86570
[243]	train-auc:0.91038	test-auc:0.86573
[244]	train-auc:0.91050	test-auc:0.86576
[245]	train-auc:0.91065	test-auc:0.86579
[246]	train-auc:0.91088	test-auc:0.86584
[247]	train-auc:0.91108	test-auc:0.86590
[248]	train-auc:0.91116	test-auc:0.86590
[249]	train-auc:0.91139	test-auc:0.86595
[250]	train-auc:0.91150	test-auc:0.86599
[251]	train-auc:0.91157	test-auc:0.86600
[252]	train-auc:0.91160	test-auc:0.86603
[253]	train-auc:0.91182	test-auc:0.86604
[254]	train-auc:0.91190	test-auc:0.86605
[255]	train-auc:0.91203	test-auc:0.86609
[256]	train-auc:0.91223	test-auc:0.86610
[257]	train-auc:0.91233	test-auc:0.86613
[258]	train-auc:0.91240	test-auc:0.86612
[259]	train-auc:0.91251	test-auc:0.86613
[260]	train-auc:0.91261	test-auc:0.86618
[261]	train-auc:0.91274	test-auc:0.86624
[262]	train-auc:0.91279	test-auc:0.86627
[263]	train-auc:0.91290	test-auc:0.86632
[264]	train-auc:0.91300	test-auc:0.86637
[265]	train-auc:0.91314	test-auc:0.86639
[266]	train-auc:0.91323	test-auc:0.86638
[267]	train-auc:0.91340	test-auc:0.86641
[268]	train-auc:0.91350	test-auc:0.86642
[269]	train-auc:0.91375	test-auc:0.86646
[270]	train-auc:0.91383	test-auc:0.86651
[271]	train-auc:0.91390	test-auc:0.86654
[272]	train-auc:0.91400	test-auc:0.86656
[273]	train-auc:0.91405	test-auc:0.86657
[274]	train-auc:0.91416	test-auc:0.86659
[275]	train-auc:0.91424	test-auc:0.86661
[276]	train-auc:0.91434	test-auc:0.86662
[277]	train-auc:0.91452	test-auc:0.86666
[278]	train-auc:0.91469	test-auc:0.86661
[279]	train-auc:0.91475	test-auc:0.86665
[280]	train-auc:0.91480	test-auc:0.86665
[281]	train-auc:0.91489	test-auc:0.86663
[282]	train-auc:0.91500	test-auc:0.86681
[283]	train-auc:0.91515	test-auc:0.86684
