[21:40:46] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[424]	train-auc:0.94524	test-auc:0.94456
[425]	train-auc:0.94541	test-auc:0.94470
[426]	train-auc:0.94546	test-auc:0.94475
[427]	train-auc:0.94558	test-auc:0.94484
[428]	train-auc:0.94569	test-auc:0.94493
[429]	train-auc:0.94576	test-auc:0.94499
[430]	train-auc:0.94593	test-auc:0.94515
[431]	train-auc:0.94604	test-auc:0.94522
[432]	train-auc:0.94620	test-auc:0.94539
[433]	train-auc:0.94627	test-auc:0.94546
[434]	train-auc:0.94636	test-auc:0.94558
[435]	train-auc:0.94639	test-auc:0.94561
[436]	train-auc:0.94645	test-auc:0.94567
[437]	train-auc:0.94662	test-auc:0.94581
[438]	train-auc:0.94674	test-auc:0.94595
[439]	train-auc:0.94685	test-auc:0.94601
[440]	train-auc:0.94688	test-auc:0.94605
[441]	train-auc:0.94700	test-auc:0.94620
[442]	train-auc:0.94713	test-auc:0.94635
[443]	train-auc:0.94721	test-auc:0.94642
[444]	train-auc:0.94735	test-auc:0.94656
[445]	train-auc:0.94752	test-auc:0.94671
[446]	train-auc:0.94764	test-auc:0.94683
[447]	train-auc:0.94776	test-auc:0.94692
[448]	train-auc:0.94786	test-auc:0.94703
[449]	train-auc:0.94800	test-auc:0.94718
[450]	train-auc:0.94808	test-auc:0.94725
[451]	train-auc:0.94815	test-auc:0.94730
[452]	train-auc:0.94825	test-auc:0.94743
[453]	train-auc:0.94837	test-auc:0.94756
[454]	train-auc:0.94849	test-auc:0.94768
[455]	train-auc:0.94861	test-auc:0.94782
[456]	train-auc:0.94871	test-auc:0.94791
[457]	train-auc:0.94881	test-auc:0.94802
[458]	train-auc:0.94883	test-auc:0.94804
[459]	train-auc:0.94885	test-auc:0.94807
[460]	train-auc:0.94887	test-auc:0.94809
[461]	train-auc:0.94899	test-auc:0.94818
[462]	train-auc:0.94908	test-auc:0.94827
[463]	train-auc:0.94914	test-auc:0.94832
[464]	train-auc:0.94920	test-auc:0.94839
[465]	train-auc:0.94927	test-auc:0.94848
[466]	train-auc:0.94933	test-auc:0.94853
[467]	train-auc:0.94942	test-auc:0.94865
[468]	train-auc:0.94958	test-auc:0.94884
[469]	train-auc:0.94971	test-auc:0.94896
[470]	train-auc:0.94980	test-auc:0.94905
[471]	train-auc:0.94990	test-auc:0.94913
[472]	train-auc:0.94995	test-auc:0.94916
[473]	train-auc:0.95005	test-auc:0.94926
[474]	train-auc:0.95008	test-auc:0.94930
[475]	train-auc:0.95019	test-auc:0.94939
[476]	train-auc:0.95028	test-auc:0.94951
[477]	train-auc:0.95037	test-auc:0.94959
[478]	train-auc:0.95047	test-auc:0.94968
[479]	train-auc:0.95052	test-auc:0.94972
[480]	train-auc:0.95067	test-auc:0.94984
[481]	train-auc:0.95077	test-auc:0.94994
[482]	train-auc:0.95086	test-auc:0.95002
[483]	train-auc:0.95089	test-auc:0.95003
[484]	train-auc:0.95093	test-auc:0.95008
[485]	train-auc:0.95105	test-auc:0.95020
[486]	train-auc:0.95114	test-auc:0.95029
[487]	train-auc:0.95119	test-auc:0.95034
[488]	train-auc:0.95130	test-auc:0.95044
[489]	train-auc:0.95141	test-auc:0.95062
[490]	train-auc:0.95147	test-auc:0.95069
[491]	train-auc:0.95157	test-auc:0.95080
[492]	train-auc:0.95160	test-auc:0.95082
[493]	train-auc:0.95161	test-auc:0.95083
[494]	train-auc:0.95170	test-auc:0.95093
[495]	train-auc:0.95182	test-auc:0.95105
[496]	train-auc:0.95191	test-auc:0.95114
[497]	train-auc:0.95196	test-auc:0.95119
[498]	train-auc:0.95206	test-auc:0.95129
[499]	train-auc:0.95217	test-auc:0.95139
[500]	train-auc:0.95228	test-auc:0.95149
[501]	train-auc:0.95242	test-auc:0.95164
[502]	train-auc:0.95255	test-auc:0.95177
[503]	train-auc:0.95263	test-auc:0.95185
[504]	train-auc:0.95272	test-auc:0.95194
[505]	train-auc:0.95274	test-auc:0.95197
[506]	train-auc:0.95282	test-auc:0.95207
[507]	train-auc:0.95289	test-auc:0.95213
[508]	train-auc:0.95295	test-auc:0.95218
[509]	train-auc:0.95301	test-auc:0.95224
[510]	train-auc:0.95309	test-auc:0.95233
[511]	train-auc:0.95319	test-auc:0.95243
[512]	train-auc:0.95331	test-auc:0.95255
[513]	train-auc:0.95338	test-auc:0.95263
[514]	train-auc:0.95352	test-auc:0.95274
[515]	train-auc:0.95369	test-auc:0.95289
[516]	train-auc:0.95380	test-auc:0.95302
[517]	train-auc:0.95386	test-auc:0.95308
[518]	train-auc:0.95390	test-auc:0.95312
[519]	train-auc:0.95401	test-auc:0.95323
[520]	train-auc:0.95415	test-auc:0.95339
[521]	train-auc:0.95421	test-auc:0.95343
[522]	train-auc:0.95430	test-auc:0.95352
[523]	train-auc:0.95435	test-auc:0.95357
[524]	train-auc:0.95437	test-auc:0.95360
[525]	train-auc:0.95449	test-auc:0.95374
[526]	train-auc:0.95455	test-auc:0.95381
[527]	train-auc:0.95461	test-auc:0.95387
[528]	train-auc:0.95469	test-auc:0.95393
[529]	train-auc:0.95477	test-auc:0.95401
[530]	train-auc:0.95482	test-auc:0.95406
[531]	train-auc:0.95498	test-auc:0.95420
[532]	train-auc:0.95505	test-auc:0.95430
[533]	train-auc:0.95510	test-auc:0.95434
[534]	train-auc:0.95516	test-auc:0.95439
[535]	train-auc:0.95527	test-auc:0.95446
[536]	train-auc:0.95534	test-auc:0.95454
[537]	train-auc:0.95542	test-auc:0.95461
[538]	train-auc:0.95552	test-auc:0.95472
[539]	train-auc:0.95560	test-auc:0.95483
[540]	train-auc:0.95569	test-auc:0.95490
[541]	train-auc:0.95575	test-auc:0.95495
[542]	train-auc:0.95586	test-auc:0.95507
[543]	train-auc:0.95591	test-auc:0.95511
[544]	train-auc:0.95595	test-auc:0.95514
[545]	train-auc:0.95601	test-auc:0.95522
[546]	train-auc:0.95605	test-auc:0.95526
[547]	train-auc:0.95612	test-auc:0.95534
[548]	train-auc:0.95619	test-auc:0.95540
[549]	train-auc:0.95625	test-auc:0.95546
[550]	train-auc:0.95634	test-auc:0.95555
[551]	train-auc:0.95638	test-auc:0.95558
[552]	train-auc:0.95645	test-auc:0.95566
[553]	train-auc:0.95655	test-auc:0.95576
[554]	train-auc:0.95669	test-auc:0.95591
[555]	train-auc:0.95679	test-auc:0.95599
[556]	train-auc:0.95681	test-auc:0.95601
[557]	train-auc:0.95691	test-auc:0.95612
[558]	train-auc:0.95708	test-auc:0.95630
[559]	train-auc:0.95717	test-auc:0.95642
[560]	train-auc:0.95725	test-auc:0.95647
[561]	train-auc:0.95737	test-auc:0.95659
[562]	train-auc:0.95746	test-auc:0.95670
[563]	train-auc:0.95749	test-auc:0.95674
[564]	train-auc:0.95759	test-auc:0.95685
[565]	train-auc:0.95761	test-auc:0.95687
[566]	train-auc:0.95768	test-auc:0.95695
[567]	train-auc:0.95770	test-auc:0.95697
