/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[20:12:18] WARNING: ../src/learner.cc:541: 
Parameters: { early_stopping_rounds, n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[123]	train-auc:0.90158	test-auc:0.90084
[124]	train-auc:0.90194	test-auc:0.90123
[125]	train-auc:0.90222	test-auc:0.90153
[126]	train-auc:0.90253	test-auc:0.90180
[127]	train-auc:0.90265	test-auc:0.90189
[128]	train-auc:0.90278	test-auc:0.90203
[129]	train-auc:0.90299	test-auc:0.90223
[130]	train-auc:0.90323	test-auc:0.90250
[131]	train-auc:0.90364	test-auc:0.90288
[132]	train-auc:0.90398	test-auc:0.90321
[133]	train-auc:0.90412	test-auc:0.90335
[134]	train-auc:0.90440	test-auc:0.90364
[135]	train-auc:0.90454	test-auc:0.90375
[136]	train-auc:0.90470	test-auc:0.90391
[137]	train-auc:0.90492	test-auc:0.90419
[138]	train-auc:0.90521	test-auc:0.90452
[139]	train-auc:0.90550	test-auc:0.90481
[140]	train-auc:0.90572	test-auc:0.90502
[141]	train-auc:0.90601	test-auc:0.90528
[142]	train-auc:0.90629	test-auc:0.90559
[143]	train-auc:0.90656	test-auc:0.90587
[144]	train-auc:0.90682	test-auc:0.90613
[145]	train-auc:0.90698	test-auc:0.90629
[146]	train-auc:0.90713	test-auc:0.90643
[147]	train-auc:0.90740	test-auc:0.90672
[148]	train-auc:0.90752	test-auc:0.90686
[149]	train-auc:0.90772	test-auc:0.90705
[150]	train-auc:0.90789	test-auc:0.90717
[151]	train-auc:0.90814	test-auc:0.90744
[152]	train-auc:0.90841	test-auc:0.90771
[153]	train-auc:0.90865	test-auc:0.90796
[154]	train-auc:0.90897	test-auc:0.90829
[155]	train-auc:0.90919	test-auc:0.90848
[156]	train-auc:0.90943	test-auc:0.90879
[157]	train-auc:0.90971	test-auc:0.90910
[158]	train-auc:0.90998	test-auc:0.90934
[159]	train-auc:0.91012	test-auc:0.90947
[160]	train-auc:0.91034	test-auc:0.90971
[161]	train-auc:0.91057	test-auc:0.90995
[162]	train-auc:0.91068	test-auc:0.91007
[163]	train-auc:0.91081	test-auc:0.91021
[164]	train-auc:0.91102	test-auc:0.91045
[165]	train-auc:0.91126	test-auc:0.91067
[166]	train-auc:0.91154	test-auc:0.91097
[167]	train-auc:0.91175	test-auc:0.91114
[168]	train-auc:0.91199	test-auc:0.91133
[169]	train-auc:0.91220	test-auc:0.91157
[170]	train-auc:0.91239	test-auc:0.91173
[171]	train-auc:0.91265	test-auc:0.91199
[172]	train-auc:0.91289	test-auc:0.91230
[173]	train-auc:0.91301	test-auc:0.91239
[174]	train-auc:0.91319	test-auc:0.91262
[175]	train-auc:0.91329	test-auc:0.91271
[176]	train-auc:0.91344	test-auc:0.91286
[177]	train-auc:0.91369	test-auc:0.91314
[178]	train-auc:0.91380	test-auc:0.91324
[179]	train-auc:0.91405	test-auc:0.91349
[180]	train-auc:0.91429	test-auc:0.91372
[181]	train-auc:0.91442	test-auc:0.91386
[182]	train-auc:0.91458	test-auc:0.91401
[183]	train-auc:0.91494	test-auc:0.91435
[184]	train-auc:0.91514	test-auc:0.91452
[185]	train-auc:0.91539	test-auc:0.91482
[186]	train-auc:0.91559	test-auc:0.91498
[187]	train-auc:0.91581	test-auc:0.91518
[188]	train-auc:0.91606	test-auc:0.91544
[189]	train-auc:0.91626	test-auc:0.91565
[190]	train-auc:0.91639	test-auc:0.91576
[191]	train-auc:0.91660	test-auc:0.91600
