[00:25:24] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[194]	train-auc:0.91383	test-auc:0.91306
[195]	train-auc:0.91403	test-auc:0.91325
[196]	train-auc:0.91419	test-auc:0.91343
[197]	train-auc:0.91431	test-auc:0.91359
[198]	train-auc:0.91448	test-auc:0.91377
[199]	train-auc:0.91461	test-auc:0.91390
[200]	train-auc:0.91471	test-auc:0.91401
[201]	train-auc:0.91480	test-auc:0.91410
[202]	train-auc:0.91495	test-auc:0.91424
[203]	train-auc:0.91512	test-auc:0.91444
[204]	train-auc:0.91543	test-auc:0.91478
[205]	train-auc:0.91564	test-auc:0.91502
[206]	train-auc:0.91596	test-auc:0.91534
[207]	train-auc:0.91613	test-auc:0.91553
[208]	train-auc:0.91622	test-auc:0.91563
[209]	train-auc:0.91638	test-auc:0.91580
[210]	train-auc:0.91650	test-auc:0.91594
[211]	train-auc:0.91668	test-auc:0.91613
[212]	train-auc:0.91685	test-auc:0.91629
[213]	train-auc:0.91715	test-auc:0.91663
[214]	train-auc:0.91728	test-auc:0.91678
[215]	train-auc:0.91739	test-auc:0.91686
[216]	train-auc:0.91762	test-auc:0.91709
[217]	train-auc:0.91779	test-auc:0.91724
[218]	train-auc:0.91797	test-auc:0.91740
[219]	train-auc:0.91816	test-auc:0.91760
[220]	train-auc:0.91826	test-auc:0.91769
[221]	train-auc:0.91851	test-auc:0.91795
[222]	train-auc:0.91865	test-auc:0.91812
[223]	train-auc:0.91885	test-auc:0.91832
[224]	train-auc:0.91915	test-auc:0.91865
[225]	train-auc:0.91940	test-auc:0.91885
[226]	train-auc:0.91953	test-auc:0.91901
[227]	train-auc:0.91965	test-auc:0.91912
[228]	train-auc:0.91974	test-auc:0.91922
[229]	train-auc:0.91997	test-auc:0.91954
[230]	train-auc:0.92011	test-auc:0.91968
[231]	train-auc:0.92020	test-auc:0.91977
[232]	train-auc:0.92038	test-auc:0.91997
[233]	train-auc:0.92045	test-auc:0.92006
[234]	train-auc:0.92060	test-auc:0.92019
[235]	train-auc:0.92075	test-auc:0.92030
[236]	train-auc:0.92086	test-auc:0.92043
[237]	train-auc:0.92095	test-auc:0.92050
[238]	train-auc:0.92105	test-auc:0.92061
[239]	train-auc:0.92127	test-auc:0.92083
[240]	train-auc:0.92135	test-auc:0.92091
[241]	train-auc:0.92153	test-auc:0.92111
[242]	train-auc:0.92166	test-auc:0.92125
[243]	train-auc:0.92185	test-auc:0.92145
[244]	train-auc:0.92202	test-auc:0.92164
[245]	train-auc:0.92227	test-auc:0.92191
[246]	train-auc:0.92246	test-auc:0.92209
[247]	train-auc:0.92257	test-auc:0.92219
[248]	train-auc:0.92273	test-auc:0.92231
[249]	train-auc:0.92292	test-auc:0.92250
[250]	train-auc:0.92307	test-auc:0.92266
[251]	train-auc:0.92324	test-auc:0.92284
[252]	train-auc:0.92337	test-auc:0.92301
[253]	train-auc:0.92359	test-auc:0.92328
[254]	train-auc:0.92377	test-auc:0.92344
[255]	train-auc:0.92395	test-auc:0.92361
[256]	train-auc:0.92403	test-auc:0.92370
[257]	train-auc:0.92427	test-auc:0.92397
[258]	train-auc:0.92440	test-auc:0.92409
[259]	train-auc:0.92456	test-auc:0.92426
[260]	train-auc:0.92463	test-auc:0.92436
[261]	train-auc:0.92480	test-auc:0.92453
[262]	train-auc:0.92491	test-auc:0.92465
[263]	train-auc:0.92515	test-auc:0.92485
[264]	train-auc:0.92521	test-auc:0.92490
[265]	train-auc:0.92532	test-auc:0.92503
[266]	train-auc:0.92544	test-auc:0.92516
[267]	train-auc:0.92559	test-auc:0.92531
[268]	train-auc:0.92573	test-auc:0.92543
[269]	train-auc:0.92579	test-auc:0.92549
[270]	train-auc:0.92596	test-auc:0.92567
[271]	train-auc:0.92607	test-auc:0.92577
[272]	train-auc:0.92614	test-auc:0.92584
[273]	train-auc:0.92638	test-auc:0.92611
[274]	train-auc:0.92653	test-auc:0.92623
[275]	train-auc:0.92664	test-auc:0.92633
[276]	train-auc:0.92683	test-auc:0.92655
[277]	train-auc:0.92691	test-auc:0.92662
[278]	train-auc:0.92702	test-auc:0.92675
[279]	train-auc:0.92725	test-auc:0.92697
[280]	train-auc:0.92743	test-auc:0.92716
[281]	train-auc:0.92753	test-auc:0.92726
