[18:57:25] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[128]	train-auc:0.89230	test-auc:0.86022
[129]	train-auc:0.89255	test-auc:0.86024
[130]	train-auc:0.89298	test-auc:0.86049
[131]	train-auc:0.89319	test-auc:0.86052
[132]	train-auc:0.89347	test-auc:0.86056
[133]	train-auc:0.89376	test-auc:0.86072
[134]	train-auc:0.89408	test-auc:0.86082
[135]	train-auc:0.89439	test-auc:0.86114
[136]	train-auc:0.89458	test-auc:0.86120
[137]	train-auc:0.89478	test-auc:0.86120
[138]	train-auc:0.89498	test-auc:0.86120
[139]	train-auc:0.89511	test-auc:0.86121
[140]	train-auc:0.89537	test-auc:0.86135
[141]	train-auc:0.89555	test-auc:0.86134
[142]	train-auc:0.89581	test-auc:0.86140
[143]	train-auc:0.89595	test-auc:0.86145
[144]	train-auc:0.89618	test-auc:0.86149
[145]	train-auc:0.89641	test-auc:0.86158
[146]	train-auc:0.89663	test-auc:0.86160
[147]	train-auc:0.89684	test-auc:0.86165
[148]	train-auc:0.89703	test-auc:0.86170
[149]	train-auc:0.89726	test-auc:0.86175
[150]	train-auc:0.89747	test-auc:0.86182
[151]	train-auc:0.89762	test-auc:0.86185
[152]	train-auc:0.89788	test-auc:0.86191
[153]	train-auc:0.89811	test-auc:0.86198
[154]	train-auc:0.89832	test-auc:0.86200
[155]	train-auc:0.89853	test-auc:0.86204
[156]	train-auc:0.89878	test-auc:0.86206
[157]	train-auc:0.89902	test-auc:0.86204
[158]	train-auc:0.89929	test-auc:0.86221
[159]	train-auc:0.89948	test-auc:0.86222
[160]	train-auc:0.89976	test-auc:0.86230
[161]	train-auc:0.89994	test-auc:0.86233
[162]	train-auc:0.90016	test-auc:0.86235
[163]	train-auc:0.90037	test-auc:0.86242
[164]	train-auc:0.90048	test-auc:0.86245
[165]	train-auc:0.90059	test-auc:0.86242
[166]	train-auc:0.90077	test-auc:0.86245
[167]	train-auc:0.90121	test-auc:0.86276
[168]	train-auc:0.90145	test-auc:0.86279
[169]	train-auc:0.90166	test-auc:0.86280
[170]	train-auc:0.90193	test-auc:0.86286
[171]	train-auc:0.90209	test-auc:0.86289
[172]	train-auc:0.90219	test-auc:0.86288
[173]	train-auc:0.90237	test-auc:0.86300
[174]	train-auc:0.90258	test-auc:0.86302
[175]	train-auc:0.90273	test-auc:0.86300
[176]	train-auc:0.90285	test-auc:0.86297
[177]	train-auc:0.90306	test-auc:0.86311
[178]	train-auc:0.90328	test-auc:0.86314
[179]	train-auc:0.90341	test-auc:0.86318
[180]	train-auc:0.90363	test-auc:0.86324
[181]	train-auc:0.90378	test-auc:0.86326
[182]	train-auc:0.90396	test-auc:0.86329
[183]	train-auc:0.90411	test-auc:0.86334
[184]	train-auc:0.90428	test-auc:0.86337
[185]	train-auc:0.90439	test-auc:0.86335
[186]	train-auc:0.90466	test-auc:0.86347
[187]	train-auc:0.90480	test-auc:0.86344
[188]	train-auc:0.90500	test-auc:0.86345
[189]	train-auc:0.90514	test-auc:0.86352
[190]	train-auc:0.90529	test-auc:0.86358
[191]	train-auc:0.90539	test-auc:0.86359
[192]	train-auc:0.90554	test-auc:0.86365
[193]	train-auc:0.90570	test-auc:0.86368
[194]	train-auc:0.90590	test-auc:0.86368
[195]	train-auc:0.90618	test-auc:0.86368
[196]	train-auc:0.90636	test-auc:0.86373
[197]	train-auc:0.90645	test-auc:0.86374
[198]	train-auc:0.90653	test-auc:0.86374
[199]	train-auc:0.90669	test-auc:0.86377
[200]	train-auc:0.90683	test-auc:0.86377
[201]	train-auc:0.90700	test-auc:0.86376
[202]	train-auc:0.90712	test-auc:0.86377
[203]	train-auc:0.90722	test-auc:0.86374
[204]	train-auc:0.90730	test-auc:0.86374
[205]	train-auc:0.90750	test-auc:0.86375
[206]	train-auc:0.90762	test-auc:0.86378
[207]	train-auc:0.90785	test-auc:0.86381
[208]	train-auc:0.90803	test-auc:0.86380
[209]	train-auc:0.90818	test-auc:0.86383
[210]	train-auc:0.90841	test-auc:0.86392
[211]	train-auc:0.90848	test-auc:0.86393
[212]	train-auc:0.90861	test-auc:0.86396
[213]	train-auc:0.90879	test-auc:0.86394
[214]	train-auc:0.90900	test-auc:0.86407
[215]	train-auc:0.90914	test-auc:0.86406
[216]	train-auc:0.90941	test-auc:0.86419
[217]	train-auc:0.90956	test-auc:0.86416
[218]	train-auc:0.90972	test-auc:0.86413
[219]	train-auc:0.90983	test-auc:0.86414
[220]	train-auc:0.91008	test-auc:0.86418
[221]	train-auc:0.91018	test-auc:0.86415
[222]	train-auc:0.91031	test-auc:0.86416
[223]	train-auc:0.91046	test-auc:0.86420
[224]	train-auc:0.91061	test-auc:0.86421
[225]	train-auc:0.91075	test-auc:0.86418
[226]	train-auc:0.91108	test-auc:0.86438
[227]	train-auc:0.91128	test-auc:0.86434
[228]	train-auc:0.91147	test-auc:0.86432
[229]	train-auc:0.91164	test-auc:0.86436
[230]	train-auc:0.91178	test-auc:0.86436
[231]	train-auc:0.91189	test-auc:0.86435
[232]	train-auc:0.91205	test-auc:0.86437
[233]	train-auc:0.91229	test-auc:0.86437
[234]	train-auc:0.91241	test-auc:0.86442
[235]	train-auc:0.91264	test-auc:0.86445
[236]	train-auc:0.91275	test-auc:0.86446
[237]	train-auc:0.91285	test-auc:0.86445
[238]	train-auc:0.91290	test-auc:0.86446
[239]	train-auc:0.91300	test-auc:0.86447
[240]	train-auc:0.91316	test-auc:0.86445
[241]	train-auc:0.91329	test-auc:0.86444
[242]	train-auc:0.91341	test-auc:0.86442
[243]	train-auc:0.91360	test-auc:0.86444
[244]	train-auc:0.91380	test-auc:0.86442
[245]	train-auc:0.91391	test-auc:0.86437
[246]	train-auc:0.91403	test-auc:0.86438
[247]	train-auc:0.91409	test-auc:0.86439
[248]	train-auc:0.91425	test-auc:0.86435
[249]	train-auc:0.91443	test-auc:0.86431
[250]	train-auc:0.91461	test-auc:0.86435
[251]	train-auc:0.91468	test-auc:0.86439
[252]	train-auc:0.91490	test-auc:0.86444
[253]	train-auc:0.91500	test-auc:0.86443
[254]	train-auc:0.91513	test-auc:0.86442
[255]	train-auc:0.91533	test-auc:0.86443
[256]	train-auc:0.91551	test-auc:0.86446
[257]	train-auc:0.91559	test-auc:0.86444
[258]	train-auc:0.91586	test-auc:0.86468
[259]	train-auc:0.91607	test-auc:0.86476
[260]	train-auc:0.91618	test-auc:0.86477
[261]	train-auc:0.91632	test-auc:0.86475
[262]	train-auc:0.91653	test-auc:0.86480
[263]	train-auc:0.91665	test-auc:0.86480
[264]	train-auc:0.91675	test-auc:0.86478
[265]	train-auc:0.91693	test-auc:0.86479
[266]	train-auc:0.91705	test-auc:0.86484
[267]	train-auc:0.91713	test-auc:0.86484
[268]	train-auc:0.91723	test-auc:0.86486
[269]	train-auc:0.91730	test-auc:0.86488
[270]	train-auc:0.91745	test-auc:0.86489
[271]	train-auc:0.91766	test-auc:0.86491
[272]	train-auc:0.91782	test-auc:0.86489
[273]	train-auc:0.91796	test-auc:0.86491
[274]	train-auc:0.91803	test-auc:0.86489
[275]	train-auc:0.91825	test-auc:0.86494
[276]	train-auc:0.91830	test-auc:0.86495
[277]	train-auc:0.91841	test-auc:0.86495
[278]	train-auc:0.91850	test-auc:0.86498
[279]	train-auc:0.91870	test-auc:0.86502
[280]	train-auc:0.91889	test-auc:0.86503
[281]	train-auc:0.91898	test-auc:0.86509
[282]	train-auc:0.91915	test-auc:0.86511
[283]	train-auc:0.91936	test-auc:0.86510
[284]	train-auc:0.91948	test-auc:0.86506
