/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[19:31:00] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[205]	train-auc:0.89924	test-auc:0.89815
[206]	train-auc:0.89936	test-auc:0.89829
[207]	train-auc:0.89952	test-auc:0.89849
[208]	train-auc:0.89961	test-auc:0.89858
[209]	train-auc:0.89977	test-auc:0.89875
[210]	train-auc:0.89994	test-auc:0.89893
[211]	train-auc:0.90002	test-auc:0.89902
[212]	train-auc:0.90022	test-auc:0.89922
[213]	train-auc:0.90032	test-auc:0.89932
[214]	train-auc:0.90048	test-auc:0.89949
[215]	train-auc:0.90069	test-auc:0.89970
[216]	train-auc:0.90086	test-auc:0.89988
[217]	train-auc:0.90096	test-auc:0.89998
[218]	train-auc:0.90105	test-auc:0.90007
[219]	train-auc:0.90120	test-auc:0.90023
[220]	train-auc:0.90149	test-auc:0.90052
[221]	train-auc:0.90157	test-auc:0.90064
[222]	train-auc:0.90172	test-auc:0.90078
[223]	train-auc:0.90188	test-auc:0.90097
[224]	train-auc:0.90199	test-auc:0.90110
[225]	train-auc:0.90221	test-auc:0.90130
[226]	train-auc:0.90234	test-auc:0.90142
[227]	train-auc:0.90246	test-auc:0.90153
[228]	train-auc:0.90258	test-auc:0.90166
[229]	train-auc:0.90272	test-auc:0.90181
[230]	train-auc:0.90280	test-auc:0.90190
[231]	train-auc:0.90298	test-auc:0.90207
[232]	train-auc:0.90307	test-auc:0.90216
[233]	train-auc:0.90321	test-auc:0.90232
[234]	train-auc:0.90329	test-auc:0.90240
[235]	train-auc:0.90338	test-auc:0.90248
[236]	train-auc:0.90345	test-auc:0.90255
[237]	train-auc:0.90360	test-auc:0.90269
[238]	train-auc:0.90372	test-auc:0.90281
[239]	train-auc:0.90380	test-auc:0.90290
[240]	train-auc:0.90387	test-auc:0.90297
[241]	train-auc:0.90398	test-auc:0.90310
[242]	train-auc:0.90418	test-auc:0.90329
[243]	train-auc:0.90431	test-auc:0.90343
[244]	train-auc:0.90449	test-auc:0.90360
[245]	train-auc:0.90462	test-auc:0.90375
[246]	train-auc:0.90475	test-auc:0.90387
[247]	train-auc:0.90487	test-auc:0.90398
[248]	train-auc:0.90495	test-auc:0.90406
[249]	train-auc:0.90507	test-auc:0.90418
[250]	train-auc:0.90518	test-auc:0.90429
[251]	train-auc:0.90533	test-auc:0.90443
[252]	train-auc:0.90548	test-auc:0.90460
[253]	train-auc:0.90561	test-auc:0.90474
[254]	train-auc:0.90574	test-auc:0.90489
[255]	train-auc:0.90582	test-auc:0.90499
[256]	train-auc:0.90594	test-auc:0.90510
[257]	train-auc:0.90618	test-auc:0.90536
[258]	train-auc:0.90634	test-auc:0.90553
[259]	train-auc:0.90642	test-auc:0.90560
[260]	train-auc:0.90656	test-auc:0.90574
[261]	train-auc:0.90672	test-auc:0.90592
[262]	train-auc:0.90686	test-auc:0.90605
[263]	train-auc:0.90697	test-auc:0.90618
[264]	train-auc:0.90709	test-auc:0.90631
[265]	train-auc:0.90724	test-auc:0.90646
[266]	train-auc:0.90735	test-auc:0.90654
[267]	train-auc:0.90748	test-auc:0.90670
[268]	train-auc:0.90762	test-auc:0.90681
[269]	train-auc:0.90769	test-auc:0.90687
[270]	train-auc:0.90777	test-auc:0.90696
[271]	train-auc:0.90786	test-auc:0.90704
[272]	train-auc:0.90799	test-auc:0.90718
[273]	train-auc:0.90808	test-auc:0.90725
[274]	train-auc:0.90816	test-auc:0.90733
[275]	train-auc:0.90827	test-auc:0.90745
[276]	train-auc:0.90845	test-auc:0.90763
[277]	train-auc:0.90859	test-auc:0.90777
