/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[19:41:56] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[196]	train-auc:0.92214	test-auc:0.86666
[197]	train-auc:0.92228	test-auc:0.86666
[198]	train-auc:0.92234	test-auc:0.86664
[199]	train-auc:0.92250	test-auc:0.86664
[200]	train-auc:0.92267	test-auc:0.86666
[201]	train-auc:0.92286	test-auc:0.86674
[202]	train-auc:0.92304	test-auc:0.86679
[203]	train-auc:0.92322	test-auc:0.86683
[204]	train-auc:0.92347	test-auc:0.86686
[205]	train-auc:0.92368	test-auc:0.86687
[206]	train-auc:0.92388	test-auc:0.86694
[207]	train-auc:0.92417	test-auc:0.86712
[208]	train-auc:0.92439	test-auc:0.86715
[209]	train-auc:0.92454	test-auc:0.86712
[210]	train-auc:0.92474	test-auc:0.86709
[211]	train-auc:0.92490	test-auc:0.86710
[212]	train-auc:0.92517	test-auc:0.86704
[213]	train-auc:0.92548	test-auc:0.86719
[214]	train-auc:0.92558	test-auc:0.86722
[215]	train-auc:0.92575	test-auc:0.86726
[216]	train-auc:0.92604	test-auc:0.86727
[217]	train-auc:0.92620	test-auc:0.86728
[218]	train-auc:0.92631	test-auc:0.86724
[219]	train-auc:0.92643	test-auc:0.86722
[220]	train-auc:0.92655	test-auc:0.86721
[221]	train-auc:0.92678	test-auc:0.86727
[222]	train-auc:0.92698	test-auc:0.86727
[223]	train-auc:0.92724	test-auc:0.86729
[224]	train-auc:0.92748	test-auc:0.86733
[225]	train-auc:0.92771	test-auc:0.86728
[226]	train-auc:0.92782	test-auc:0.86725
[227]	train-auc:0.92804	test-auc:0.86730
[228]	train-auc:0.92822	test-auc:0.86730
[229]	train-auc:0.92853	test-auc:0.86743
[230]	train-auc:0.92865	test-auc:0.86744
[231]	train-auc:0.92875	test-auc:0.86744
[232]	train-auc:0.92897	test-auc:0.86744
[233]	train-auc:0.92901	test-auc:0.86743
[234]	train-auc:0.92912	test-auc:0.86740
[235]	train-auc:0.92940	test-auc:0.86739
[236]	train-auc:0.92954	test-auc:0.86737
[237]	train-auc:0.92975	test-auc:0.86741
[238]	train-auc:0.92987	test-auc:0.86738
[239]	train-auc:0.93011	test-auc:0.86742
[240]	train-auc:0.93028	test-auc:0.86748
[241]	train-auc:0.93040	test-auc:0.86750
[242]	train-auc:0.93057	test-auc:0.86755
[243]	train-auc:0.93079	test-auc:0.86759
[244]	train-auc:0.93106	test-auc:0.86760
[245]	train-auc:0.93116	test-auc:0.86759
[246]	train-auc:0.93142	test-auc:0.86760
[247]	train-auc:0.93155	test-auc:0.86764
[248]	train-auc:0.93164	test-auc:0.86772
[249]	train-auc:0.93184	test-auc:0.86774
[250]	train-auc:0.93199	test-auc:0.86774
[251]	train-auc:0.93218	test-auc:0.86776
[252]	train-auc:0.93232	test-auc:0.86778
[253]	train-auc:0.93251	test-auc:0.86779
[254]	train-auc:0.93257	test-auc:0.86781
[255]	train-auc:0.93268	test-auc:0.86777
[256]	train-auc:0.93286	test-auc:0.86775
[257]	train-auc:0.93307	test-auc:0.86771
[258]	train-auc:0.93323	test-auc:0.86769
[259]	train-auc:0.93338	test-auc:0.86775
[260]	train-auc:0.93349	test-auc:0.86777
[261]	train-auc:0.93365	test-auc:0.86776
[262]	train-auc:0.93374	test-auc:0.86775
[263]	train-auc:0.93389	test-auc:0.86775
[264]	train-auc:0.93412	test-auc:0.86773
[265]	train-auc:0.93433	test-auc:0.86776
[266]	train-auc:0.93445	test-auc:0.86773
[267]	train-auc:0.93456	test-auc:0.86771
[268]	train-auc:0.93468	test-auc:0.86774
[269]	train-auc:0.93489	test-auc:0.86779
[270]	train-auc:0.93512	test-auc:0.86782
[271]	train-auc:0.93530	test-auc:0.86783
[272]	train-auc:0.93542	test-auc:0.86783
[273]	train-auc:0.93561	test-auc:0.86783
[274]	train-auc:0.93572	test-auc:0.86785
[275]	train-auc:0.93591	test-auc:0.86790
[276]	train-auc:0.93612	test-auc:0.86788
[277]	train-auc:0.93627	test-auc:0.86786
[278]	train-auc:0.93647	test-auc:0.86786
[279]	train-auc:0.93668	test-auc:0.86783
[280]	train-auc:0.93678	test-auc:0.86784
[281]	train-auc:0.93688	test-auc:0.86784
[282]	train-auc:0.93699	test-auc:0.86788
[283]	train-auc:0.93719	test-auc:0.86793
[284]	train-auc:0.93743	test-auc:0.86796
[285]	train-auc:0.93753	test-auc:0.86794
[286]	train-auc:0.93767	test-auc:0.86793
[287]	train-auc:0.93777	test-auc:0.86796
[288]	train-auc:0.93791	test-auc:0.86791
[289]	train-auc:0.93809	test-auc:0.86790
[290]	train-auc:0.93814	test-auc:0.86791
[291]	train-auc:0.93833	test-auc:0.86793
[292]	train-auc:0.93854	test-auc:0.86794
[293]	train-auc:0.93866	test-auc:0.86795
[294]	train-auc:0.93877	test-auc:0.86795
[295]	train-auc:0.93894	test-auc:0.86792
[296]	train-auc:0.93899	test-auc:0.86789
[297]	train-auc:0.93915	test-auc:0.86789
[298]	train-auc:0.93924	test-auc:0.86792
[299]	train-auc:0.93936	test-auc:0.86790
[300]	train-auc:0.93952	test-auc:0.86786
[301]	train-auc:0.93962	test-auc:0.86785
[302]	train-auc:0.93970	test-auc:0.86780
[303]	train-auc:0.93993	test-auc:0.86785
[304]	train-auc:0.94012	test-auc:0.86788
[305]	train-auc:0.94022	test-auc:0.86785
[306]	train-auc:0.94036	test-auc:0.86789
[307]	train-auc:0.94051	test-auc:0.86785
[308]	train-auc:0.94060	test-auc:0.86790
[309]	train-auc:0.94071	test-auc:0.86787
[310]	train-auc:0.94088	test-auc:0.86785
[311]	train-auc:0.94107	test-auc:0.86784
[312]	train-auc:0.94115	test-auc:0.86782
[313]	train-auc:0.94130	test-auc:0.86780
[314]	train-auc:0.94150	test-auc:0.86776
[315]	train-auc:0.94163	test-auc:0.86779
[316]	train-auc:0.94179	test-auc:0.86779
[317]	train-auc:0.94188	test-auc:0.86778
[318]	train-auc:0.94205	test-auc:0.86784
[319]	train-auc:0.94216	test-auc:0.86784
[320]	train-auc:0.94227	test-auc:0.86783
[321]	train-auc:0.94251	test-auc:0.86782
[322]	train-auc:0.94266	test-auc:0.86784
[323]	train-auc:0.94283	test-auc:0.86786
[324]	train-auc:0.94302	test-auc:0.86780
[325]	train-auc:0.94310	test-auc:0.86781
[326]	train-auc:0.94328	test-auc:0.86780
[327]	train-auc:0.94346	test-auc:0.86782
[328]	train-auc:0.94363	test-auc:0.86780
[329]	train-auc:0.94373	test-auc:0.86777
[330]	train-auc:0.94379	test-auc:0.86776
[331]	train-auc:0.94398	test-auc:0.86776
[332]	train-auc:0.94415	test-auc:0.86773
[333]	train-auc:0.94434	test-auc:0.86775
[334]	train-auc:0.94441	test-auc:0.86773
[335]	train-auc:0.94465	test-auc:0.86773
[336]	train-auc:0.94482	test-auc:0.86775
[337]	train-auc:0.94500	test-auc:0.86775
[338]	train-auc:0.94518	test-auc:0.86773
[339]	train-auc:0.94527	test-auc:0.86773
[340]	train-auc:0.94533	test-auc:0.86773
[341]	train-auc:0.94551	test-auc:0.86768
[342]	train-auc:0.94558	test-auc:0.86769
[343]	train-auc:0.94562	test-auc:0.86772
[344]	train-auc:0.94575	test-auc:0.86770
[345]	train-auc:0.94583	test-auc:0.86771
[346]	train-auc:0.94603	test-auc:0.86768
[347]	train-auc:0.94611	test-auc:0.86768
[348]	train-auc:0.94628	test-auc:0.86772
[349]	train-auc:0.94643	test-auc:0.86770
[350]	train-auc:0.94659	test-auc:0.86775
