/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[17:58:11] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[161]	train-auc:0.91627	test-auc:0.83553
[162]	train-auc:0.91650	test-auc:0.83555
[163]	train-auc:0.91690	test-auc:0.83555
[164]	train-auc:0.91727	test-auc:0.83570
[165]	train-auc:0.91759	test-auc:0.83567
[166]	train-auc:0.91788	test-auc:0.83562
[167]	train-auc:0.91817	test-auc:0.83568
[168]	train-auc:0.91860	test-auc:0.83568
[169]	train-auc:0.91873	test-auc:0.83566
[170]	train-auc:0.91889	test-auc:0.83564
[171]	train-auc:0.91923	test-auc:0.83580
[172]	train-auc:0.91955	test-auc:0.83579
[173]	train-auc:0.91980	test-auc:0.83574
[174]	train-auc:0.91994	test-auc:0.83573
[175]	train-auc:0.92010	test-auc:0.83571
[176]	train-auc:0.92030	test-auc:0.83579
[177]	train-auc:0.92059	test-auc:0.83579
[178]	train-auc:0.92076	test-auc:0.83580
[179]	train-auc:0.92102	test-auc:0.83584
[180]	train-auc:0.92133	test-auc:0.83589
[181]	train-auc:0.92162	test-auc:0.83588
[182]	train-auc:0.92195	test-auc:0.83584
[183]	train-auc:0.92217	test-auc:0.83581
[184]	train-auc:0.92226	test-auc:0.83582
[185]	train-auc:0.92241	test-auc:0.83585
[186]	train-auc:0.92258	test-auc:0.83581
[187]	train-auc:0.92271	test-auc:0.83586
[188]	train-auc:0.92305	test-auc:0.83595
[189]	train-auc:0.92321	test-auc:0.83594
[190]	train-auc:0.92336	test-auc:0.83596
[191]	train-auc:0.92353	test-auc:0.83599
[192]	train-auc:0.92376	test-auc:0.83609
[193]	train-auc:0.92399	test-auc:0.83607
[194]	train-auc:0.92415	test-auc:0.83607
[195]	train-auc:0.92444	test-auc:0.83600
[196]	train-auc:0.92477	test-auc:0.83603
[197]	train-auc:0.92497	test-auc:0.83609
[198]	train-auc:0.92519	test-auc:0.83602
[199]	train-auc:0.92552	test-auc:0.83607
[200]	train-auc:0.92583	test-auc:0.83612
[201]	train-auc:0.92601	test-auc:0.83616
[202]	train-auc:0.92637	test-auc:0.83615
[203]	train-auc:0.92675	test-auc:0.83616
[204]	train-auc:0.92706	test-auc:0.83622
[205]	train-auc:0.92747	test-auc:0.83626
[206]	train-auc:0.92778	test-auc:0.83632
[207]	train-auc:0.92794	test-auc:0.83636
[208]	train-auc:0.92816	test-auc:0.83632
[209]	train-auc:0.92830	test-auc:0.83625
[210]	train-auc:0.92854	test-auc:0.83632
[211]	train-auc:0.92871	test-auc:0.83637
[212]	train-auc:0.92888	test-auc:0.83632
[213]	train-auc:0.92901	test-auc:0.83637
[214]	train-auc:0.92918	test-auc:0.83634
[215]	train-auc:0.92934	test-auc:0.83634
[216]	train-auc:0.92960	test-auc:0.83634
[217]	train-auc:0.92989	test-auc:0.83639
[218]	train-auc:0.93011	test-auc:0.83640
[219]	train-auc:0.93043	test-auc:0.83646
[220]	train-auc:0.93058	test-auc:0.83643
[221]	train-auc:0.93075	test-auc:0.83641
[222]	train-auc:0.93098	test-auc:0.83648
[223]	train-auc:0.93108	test-auc:0.83647
[224]	train-auc:0.93117	test-auc:0.83650
[225]	train-auc:0.93140	test-auc:0.83644
[226]	train-auc:0.93171	test-auc:0.83652
[227]	train-auc:0.93203	test-auc:0.83653
[228]	train-auc:0.93229	test-auc:0.83652
[229]	train-auc:0.93263	test-auc:0.83654
[230]	train-auc:0.93288	test-auc:0.83655
[231]	train-auc:0.93296	test-auc:0.83660
[232]	train-auc:0.93318	test-auc:0.83657
[233]	train-auc:0.93331	test-auc:0.83663
[234]	train-auc:0.93359	test-auc:0.83666
[235]	train-auc:0.93375	test-auc:0.83673
[236]	train-auc:0.93393	test-auc:0.83674
[237]	train-auc:0.93410	test-auc:0.83671
[238]	train-auc:0.93429	test-auc:0.83678
[239]	train-auc:0.93463	test-auc:0.83692
[240]	train-auc:0.93482	test-auc:0.83692
[241]	train-auc:0.93490	test-auc:0.83692
[242]	train-auc:0.93523	test-auc:0.83694
[243]	train-auc:0.93547	test-auc:0.83695
[244]	train-auc:0.93568	test-auc:0.83693
[245]	train-auc:0.93583	test-auc:0.83689
[246]	train-auc:0.93591	test-auc:0.83682
[247]	train-auc:0.93602	test-auc:0.83678
[248]	train-auc:0.93635	test-auc:0.83677
[249]	train-auc:0.93648	test-auc:0.83679
[250]	train-auc:0.93678	test-auc:0.83689
[251]	train-auc:0.93705	test-auc:0.83703
[252]	train-auc:0.93717	test-auc:0.83704
[253]	train-auc:0.93736	test-auc:0.83713
[254]	train-auc:0.93746	test-auc:0.83713
[255]	train-auc:0.93765	test-auc:0.83714
[256]	train-auc:0.93775	test-auc:0.83719
[257]	train-auc:0.93783	test-auc:0.83718
[258]	train-auc:0.93788	test-auc:0.83721
[259]	train-auc:0.93818	test-auc:0.83725
[260]	train-auc:0.93834	test-auc:0.83725
[261]	train-auc:0.93858	test-auc:0.83728
[262]	train-auc:0.93887	test-auc:0.83723
[263]	train-auc:0.93896	test-auc:0.83718
[264]	train-auc:0.93918	test-auc:0.83714
[265]	train-auc:0.93937	test-auc:0.83715
[266]	train-auc:0.93949	test-auc:0.83712
[267]	train-auc:0.93966	test-auc:0.83724
[268]	train-auc:0.93988	test-auc:0.83732
[269]	train-auc:0.94006	test-auc:0.83723
[270]	train-auc:0.94025	test-auc:0.83715
[271]	train-auc:0.94036	test-auc:0.83714
[272]	train-auc:0.94048	test-auc:0.83720
[273]	train-auc:0.94072	test-auc:0.83725
[274]	train-auc:0.94082	test-auc:0.83723
[275]	train-auc:0.94103	test-auc:0.83727
[276]	train-auc:0.94111	test-auc:0.83731
[277]	train-auc:0.94133	test-auc:0.83729
[278]	train-auc:0.94149	test-auc:0.83728
[279]	train-auc:0.94165	test-auc:0.83727
[280]	train-auc:0.94183	test-auc:0.83727
[281]	train-auc:0.94195	test-auc:0.83734
[282]	train-auc:0.94219	test-auc:0.83737
[283]	train-auc:0.94242	test-auc:0.83744
[284]	train-auc:0.94251	test-auc:0.83752
[285]	train-auc:0.94282	test-auc:0.83756
[286]	train-auc:0.94296	test-auc:0.83756
[287]	train-auc:0.94303	test-auc:0.83754
[288]	train-auc:0.94317	test-auc:0.83749
[289]	train-auc:0.94347	test-auc:0.83754
[290]	train-auc:0.94365	test-auc:0.83757
[291]	train-auc:0.94385	test-auc:0.83755
[292]	train-auc:0.94401	test-auc:0.83758
[293]	train-auc:0.94410	test-auc:0.83764
[294]	train-auc:0.94436	test-auc:0.83775
[295]	train-auc:0.94448	test-auc:0.83779
[296]	train-auc:0.94458	test-auc:0.83778
[297]	train-auc:0.94484	test-auc:0.83778
[298]	train-auc:0.94499	test-auc:0.83778
[299]	train-auc:0.94509	test-auc:0.83777
[300]	train-auc:0.94529	test-auc:0.83766
[301]	train-auc:0.94543	test-auc:0.83768
[302]	train-auc:0.94559	test-auc:0.83771
[303]	train-auc:0.94575	test-auc:0.83770
[304]	train-auc:0.94597	test-auc:0.83766
[305]	train-auc:0.94607	test-auc:0.83766
[306]	train-auc:0.94624	test-auc:0.83769
[307]	train-auc:0.94629	test-auc:0.83767
[308]	train-auc:0.94649	test-auc:0.83766
[309]	train-auc:0.94661	test-auc:0.83767
[310]	train-auc:0.94677	test-auc:0.83769
[311]	train-auc:0.94696	test-auc:0.83773
[312]	train-auc:0.94710	test-auc:0.83778
[313]	train-auc:0.94720	test-auc:0.83775
[314]	train-auc:0.94724	test-auc:0.83774
[315]	train-auc:0.94727	test-auc:0.83775
[316]	train-auc:0.94730	test-auc:0.83764
[317]	train-auc:0.94738	test-auc:0.83762
[318]	train-auc:0.94748	test-auc:0.83761
[319]	train-auc:0.94763	test-auc:0.83761
[320]	train-auc:0.94793	test-auc:0.83761
[321]	train-auc:0.94809	test-auc:0.83762
[322]	train-auc:0.94825	test-auc:0.83768
[323]	train-auc:0.94843	test-auc:0.83761
[324]	train-auc:0.94862	test-auc:0.83757
[325]	train-auc:0.94869	test-auc:0.83754
[326]	train-auc:0.94875	test-auc:0.83755
[327]	train-auc:0.94888	test-auc:0.83753
[328]	train-auc:0.94897	test-auc:0.83750
[329]	train-auc:0.94906	test-auc:0.83748
[330]	train-auc:0.94924	test-auc:0.83748
[331]	train-auc:0.94933	test-auc:0.83747
[332]	train-auc:0.94939	test-auc:0.83748
[333]	train-auc:0.94956	test-auc:0.83747
[334]	train-auc:0.94958	test-auc:0.83746
[335]	train-auc:0.94978	test-auc:0.83745
[336]	train-auc:0.95004	test-auc:0.83749
[337]	train-auc:0.95018	test-auc:0.83751
[338]	train-auc:0.95037	test-auc:0.83751
[339]	train-auc:0.95054	test-auc:0.83756
[340]	train-auc:0.95075	test-auc:0.83762
[341]	train-auc:0.95098	test-auc:0.83765
[342]	train-auc:0.95104	test-auc:0.83765
[343]	train-auc:0.95122	test-auc:0.83769
[344]	train-auc:0.95136	test-auc:0.83769
[345]	train-auc:0.95142	test-auc:0.83767
[346]	train-auc:0.95144	test-auc:0.83767
[347]	train-auc:0.95153	test-auc:0.83762
[348]	train-auc:0.95168	test-auc:0.83763
[349]	train-auc:0.95187	test-auc:0.83762
[350]	train-auc:0.95211	test-auc:0.83763
[351]	train-auc:0.95221	test-auc:0.83759
[352]	train-auc:0.95227	test-auc:0.83754
[353]	train-auc:0.95249	test-auc:0.83762
[354]	train-auc:0.95256	test-auc:0.83762
[355]	train-auc:0.95257	test-auc:0.83762
[356]	train-auc:0.95263	test-auc:0.83762
[357]	train-auc:0.95286	test-auc:0.83763
[358]	train-auc:0.95301	test-auc:0.83761
[359]	train-auc:0.95324	test-auc:0.83769
[360]	train-auc:0.95338	test-auc:0.83773
[361]	train-auc:0.95359	test-auc:0.83776
[362]	train-auc:0.95366	test-auc:0.83772
[363]	train-auc:0.95374	test-auc:0.83771
[364]	train-auc:0.95384	test-auc:0.83765
[365]	train-auc:0.95390	test-auc:0.83761
[366]	train-auc:0.95392	test-auc:0.83763
[367]	train-auc:0.95413	test-auc:0.83768
[368]	train-auc:0.95418	test-auc:0.83771
[369]	train-auc:0.95437	test-auc:0.83767
[370]	train-auc:0.95441	test-auc:0.83766
[371]	train-auc:0.95464	test-auc:0.83766
[372]	train-auc:0.95482	test-auc:0.83765
[373]	train-auc:0.95499	test-auc:0.83761
[374]	train-auc:0.95514	test-auc:0.83762
[375]	train-auc:0.95522	test-auc:0.83768
[376]	train-auc:0.95545	test-auc:0.83766
[377]	train-auc:0.95548	test-auc:0.83764
[378]	train-auc:0.95574	test-auc:0.83758
[379]	train-auc:0.95591	test-auc:0.83758
[380]	train-auc:0.95606	test-auc:0.83756
[381]	train-auc:0.95617	test-auc:0.83758
[382]	train-auc:0.95637	test-auc:0.83759
[383]	train-auc:0.95650	test-auc:0.83758
[384]	train-auc:0.95671	test-auc:0.83752
[385]	train-auc:0.95679	test-auc:0.83751
[386]	train-auc:0.95684	test-auc:0.83749
[387]	train-auc:0.95703	test-auc:0.83751
[388]	train-auc:0.95709	test-auc:0.83753
[389]	train-auc:0.95713	test-auc:0.83750
[390]	train-auc:0.95717	test-auc:0.83751
[391]	train-auc:0.95737	test-auc:0.83756
[392]	train-auc:0.95739	test-auc:0.83756
[393]	train-auc:0.95743	test-auc:0.83758
[394]	train-auc:0.95749	test-auc:0.83757
[395]	train-auc:0.95755	test-auc:0.83756
[396]	train-auc:0.95769	test-auc:0.83756
[397]	train-auc:0.95776	test-auc:0.83755
[398]	train-auc:0.95781	test-auc:0.83756
[399]	train-auc:0.95787	test-auc:0.83755
[400]	train-auc:0.95806	test-auc:0.83748
[401]	train-auc:0.95823	test-auc:0.83751
[402]	train-auc:0.95847	test-auc:0.83754
[403]	train-auc:0.95860	test-auc:0.83753
[404]	train-auc:0.95876	test-auc:0.83755
[405]	train-auc:0.95884	test-auc:0.83760
[406]	train-auc:0.95888	test-auc:0.83759
[407]	train-auc:0.95898	test-auc:0.83756
[408]	train-auc:0.95914	test-auc:0.83761
[409]	train-auc:0.95929	test-auc:0.83759
[410]	train-auc:0.95935	test-auc:0.83756
[411]	train-auc:0.95956	test-auc:0.83762
[412]	train-auc:0.95969	test-auc:0.83759
[413]	train-auc:0.95983	test-auc:0.83758
[414]	train-auc:0.95998	test-auc:0.83756
[415]	train-auc:0.96014	test-auc:0.83758
[416]	train-auc:0.96030	test-auc:0.83754
[417]	train-auc:0.96053	test-auc:0.83756
[418]	train-auc:0.96075	test-auc:0.83760
[419]	train-auc:0.96092	test-auc:0.83764
[420]	train-auc:0.96103	test-auc:0.83761
[421]	train-auc:0.96122	test-auc:0.83758
[422]	train-auc:0.96141	test-auc:0.83758
[423]	train-auc:0.96154	test-auc:0.83757
[424]	train-auc:0.96163	test-auc:0.83757
[425]	train-auc:0.96169	test-auc:0.83757
[426]	train-auc:0.96190	test-auc:0.83760
[427]	train-auc:0.96194	test-auc:0.83762
[428]	train-auc:0.96203	test-auc:0.83761
[429]	train-auc:0.96213	test-auc:0.83757
[430]	train-auc:0.96225	test-auc:0.83761
[431]	train-auc:0.96239	test-auc:0.83766
[432]	train-auc:0.96250	test-auc:0.83763
[433]	train-auc:0.96252	test-auc:0.83761
[434]	train-auc:0.96259	test-auc:0.83763
[435]	train-auc:0.96271	test-auc:0.83762
[436]	train-auc:0.96289	test-auc:0.83760
