/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[23:01:16] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[123]	train-auc:0.90037	test-auc:0.89948
[124]	train-auc:0.90058	test-auc:0.89965
[125]	train-auc:0.90103	test-auc:0.90012
[126]	train-auc:0.90115	test-auc:0.90021
[127]	train-auc:0.90144	test-auc:0.90047
[128]	train-auc:0.90175	test-auc:0.90083
[129]	train-auc:0.90202	test-auc:0.90109
[130]	train-auc:0.90232	test-auc:0.90141
[131]	train-auc:0.90261	test-auc:0.90169
[132]	train-auc:0.90281	test-auc:0.90188
[133]	train-auc:0.90299	test-auc:0.90207
[134]	train-auc:0.90328	test-auc:0.90239
[135]	train-auc:0.90353	test-auc:0.90272
[136]	train-auc:0.90369	test-auc:0.90285
[137]	train-auc:0.90395	test-auc:0.90313
[138]	train-auc:0.90426	test-auc:0.90335
[139]	train-auc:0.90455	test-auc:0.90366
[140]	train-auc:0.90483	test-auc:0.90392
[141]	train-auc:0.90508	test-auc:0.90418
[142]	train-auc:0.90531	test-auc:0.90443
[143]	train-auc:0.90559	test-auc:0.90473
[144]	train-auc:0.90577	test-auc:0.90488
[145]	train-auc:0.90613	test-auc:0.90523
[146]	train-auc:0.90640	test-auc:0.90555
[147]	train-auc:0.90655	test-auc:0.90569
[148]	train-auc:0.90673	test-auc:0.90588
[149]	train-auc:0.90690	test-auc:0.90604
[150]	train-auc:0.90716	test-auc:0.90631
[151]	train-auc:0.90733	test-auc:0.90651
[152]	train-auc:0.90748	test-auc:0.90665
[153]	train-auc:0.90760	test-auc:0.90680
[154]	train-auc:0.90775	test-auc:0.90696
[155]	train-auc:0.90797	test-auc:0.90720
[156]	train-auc:0.90825	test-auc:0.90745
[157]	train-auc:0.90846	test-auc:0.90766
[158]	train-auc:0.90869	test-auc:0.90788
[159]	train-auc:0.90889	test-auc:0.90808
[160]	train-auc:0.90914	test-auc:0.90835
[161]	train-auc:0.90938	test-auc:0.90863
[162]	train-auc:0.90957	test-auc:0.90882
[163]	train-auc:0.90982	test-auc:0.90903
[164]	train-auc:0.90995	test-auc:0.90917
[165]	train-auc:0.91010	test-auc:0.90934
[166]	train-auc:0.91033	test-auc:0.90959
[167]	train-auc:0.91045	test-auc:0.90971
[168]	train-auc:0.91066	test-auc:0.90994
[169]	train-auc:0.91086	test-auc:0.91011
[170]	train-auc:0.91119	test-auc:0.91043
[171]	train-auc:0.91135	test-auc:0.91057
[172]	train-auc:0.91147	test-auc:0.91069
[173]	train-auc:0.91171	test-auc:0.91092
[174]	train-auc:0.91192	test-auc:0.91116
[175]	train-auc:0.91217	test-auc:0.91141
[176]	train-auc:0.91237	test-auc:0.91160
[177]	train-auc:0.91260	test-auc:0.91182
[178]	train-auc:0.91290	test-auc:0.91209
[179]	train-auc:0.91316	test-auc:0.91231
[180]	train-auc:0.91336	test-auc:0.91252
[181]	train-auc:0.91353	test-auc:0.91268
[182]	train-auc:0.91375	test-auc:0.91289
[183]	train-auc:0.91393	test-auc:0.91307
[184]	train-auc:0.91416	test-auc:0.91331
[185]	train-auc:0.91431	test-auc:0.91349
[186]	train-auc:0.91451	test-auc:0.91373
[187]	train-auc:0.91471	test-auc:0.91395
[188]	train-auc:0.91484	test-auc:0.91409
[189]	train-auc:0.91491	test-auc:0.91418
[190]	train-auc:0.91506	test-auc:0.91430
[191]	train-auc:0.91526	test-auc:0.91448
[192]	train-auc:0.91538	test-auc:0.91463
[193]	train-auc:0.91549	test-auc:0.91475
[194]	train-auc:0.91560	test-auc:0.91485
[195]	train-auc:0.91583	test-auc:0.91505
[196]	train-auc:0.91601	test-auc:0.91523
[197]	train-auc:0.91615	test-auc:0.91537
[198]	train-auc:0.91633	test-auc:0.91555
[199]	train-auc:0.91647	test-auc:0.91570
[200]	train-auc:0.91653	test-auc:0.91575
[201]	train-auc:0.91664	test-auc:0.91586
[202]	train-auc:0.91673	test-auc:0.91597
[203]	train-auc:0.91688	test-auc:0.91608
[204]	train-auc:0.91706	test-auc:0.91623
[205]	train-auc:0.91721	test-auc:0.91637
[206]	train-auc:0.91746	test-auc:0.91666
[207]	train-auc:0.91760	test-auc:0.91685
[208]	train-auc:0.91781	test-auc:0.91708
[209]	train-auc:0.91793	test-auc:0.91719
[210]	train-auc:0.91822	test-auc:0.91750
[211]	train-auc:0.91837	test-auc:0.91762
[212]	train-auc:0.91860	test-auc:0.91783
[213]	train-auc:0.91882	test-auc:0.91806
[214]	train-auc:0.91897	test-auc:0.91821
[215]	train-auc:0.91909	test-auc:0.91833
[216]	train-auc:0.91932	test-auc:0.91857
[217]	train-auc:0.91949	test-auc:0.91873
[218]	train-auc:0.91971	test-auc:0.91896
[219]	train-auc:0.91985	test-auc:0.91908
[220]	train-auc:0.92005	test-auc:0.91928
[221]	train-auc:0.92023	test-auc:0.91945
[222]	train-auc:0.92035	test-auc:0.91958
[223]	train-auc:0.92055	test-auc:0.91988
[224]	train-auc:0.92063	test-auc:0.91997
[225]	train-auc:0.92088	test-auc:0.92017
[226]	train-auc:0.92107	test-auc:0.92040
[227]	train-auc:0.92117	test-auc:0.92048
[228]	train-auc:0.92132	test-auc:0.92065
[229]	train-auc:0.92145	test-auc:0.92076
[230]	train-auc:0.92164	test-auc:0.92095
[231]	train-auc:0.92183	test-auc:0.92114
[232]	train-auc:0.92186	test-auc:0.92117
[233]	train-auc:0.92205	test-auc:0.92133
[234]	train-auc:0.92215	test-auc:0.92140
[235]	train-auc:0.92222	test-auc:0.92146
[236]	train-auc:0.92237	test-auc:0.92163
[237]	train-auc:0.92245	test-auc:0.92172
[238]	train-auc:0.92266	test-auc:0.92192
[239]	train-auc:0.92276	test-auc:0.92201
[240]	train-auc:0.92299	test-auc:0.92224
[241]	train-auc:0.92320	test-auc:0.92243
[242]	train-auc:0.92344	test-auc:0.92266
[243]	train-auc:0.92359	test-auc:0.92280
[244]	train-auc:0.92378	test-auc:0.92300
[245]	train-auc:0.92391	test-auc:0.92314
[246]	train-auc:0.92400	test-auc:0.92323
[247]	train-auc:0.92404	test-auc:0.92328
[248]	train-auc:0.92422	test-auc:0.92350
[249]	train-auc:0.92436	test-auc:0.92363
[250]	train-auc:0.92454	test-auc:0.92385
[251]	train-auc:0.92467	test-auc:0.92400
[252]	train-auc:0.92488	test-auc:0.92420
[253]	train-auc:0.92501	test-auc:0.92436
[254]	train-auc:0.92522	test-auc:0.92458
[255]	train-auc:0.92534	test-auc:0.92473
[256]	train-auc:0.92541	test-auc:0.92480
[257]	train-auc:0.92559	test-auc:0.92497
[258]	train-auc:0.92566	test-auc:0.92506
[259]	train-auc:0.92577	test-auc:0.92518
[260]	train-auc:0.92597	test-auc:0.92539
[261]	train-auc:0.92606	test-auc:0.92550
[262]	train-auc:0.92620	test-auc:0.92564
[263]	train-auc:0.92643	test-auc:0.92591
[264]	train-auc:0.92658	test-auc:0.92604
[265]	train-auc:0.92666	test-auc:0.92611
[266]	train-auc:0.92687	test-auc:0.92630
[267]	train-auc:0.92703	test-auc:0.92647
[268]	train-auc:0.92722	test-auc:0.92665
[269]	train-auc:0.92741	test-auc:0.92684
[270]	train-auc:0.92759	test-auc:0.92698
[271]	train-auc:0.92782	test-auc:0.92719
[272]	train-auc:0.92800	test-auc:0.92736
[273]	train-auc:0.92820	test-auc:0.92753
[274]	train-auc:0.92834	test-auc:0.92768
[275]	train-auc:0.92843	test-auc:0.92779
[276]	train-auc:0.92845	test-auc:0.92781
[277]	train-auc:0.92853	test-auc:0.92789
[278]	train-auc:0.92865	test-auc:0.92801
[279]	train-auc:0.92875	test-auc:0.92809
[280]	train-auc:0.92896	test-auc:0.92830
[281]	train-auc:0.92912	test-auc:0.92848
[282]	train-auc:0.92930	test-auc:0.92866
[283]	train-auc:0.92943	test-auc:0.92876
[284]	train-auc:0.92951	test-auc:0.92883
[285]	train-auc:0.92968	test-auc:0.92899
[286]	train-auc:0.92978	test-auc:0.92910
[287]	train-auc:0.92984	test-auc:0.92917
[288]	train-auc:0.92988	test-auc:0.92920
[289]	train-auc:0.93009	test-auc:0.92941
[290]	train-auc:0.93015	test-auc:0.92947
[291]	train-auc:0.93025	test-auc:0.92956
[292]	train-auc:0.93034	test-auc:0.92964
[293]	train-auc:0.93058	test-auc:0.92994
[294]	train-auc:0.93070	test-auc:0.93005
[295]	train-auc:0.93082	test-auc:0.93015
[296]	train-auc:0.93100	test-auc:0.93033
[297]	train-auc:0.93118	test-auc:0.93054
[298]	train-auc:0.93125	test-auc:0.93059
[299]	train-auc:0.93133	test-auc:0.93066
[300]	train-auc:0.93146	test-auc:0.93077
[301]	train-auc:0.93163	test-auc:0.93096
[302]	train-auc:0.93178	test-auc:0.93112
[303]	train-auc:0.93187	test-auc:0.93122
[304]	train-auc:0.93210	test-auc:0.93146
[305]	train-auc:0.93226	test-auc:0.93164
[306]	train-auc:0.93229	test-auc:0.93166
[307]	train-auc:0.93236	test-auc:0.93173
[308]	train-auc:0.93244	test-auc:0.93180
[309]	train-auc:0.93263	test-auc:0.93197
[310]	train-auc:0.93276	test-auc:0.93211
[311]	train-auc:0.93291	test-auc:0.93227
[312]	train-auc:0.93301	test-auc:0.93243
