Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
[22:14:47] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[275]	train-auc:0.93756	test-auc:0.86739
[276]	train-auc:0.93771	test-auc:0.86741
[277]	train-auc:0.93789	test-auc:0.86735
[278]	train-auc:0.93794	test-auc:0.86737
[279]	train-auc:0.93799	test-auc:0.86737
[280]	train-auc:0.93815	test-auc:0.86743
[281]	train-auc:0.93829	test-auc:0.86742
[282]	train-auc:0.93850	test-auc:0.86742
[283]	train-auc:0.93853	test-auc:0.86744
[284]	train-auc:0.93876	test-auc:0.86743
[285]	train-auc:0.93897	test-auc:0.86743
[286]	train-auc:0.93908	test-auc:0.86742
[287]	train-auc:0.93923	test-auc:0.86741
[288]	train-auc:0.93940	test-auc:0.86736
[289]	train-auc:0.93949	test-auc:0.86737
[290]	train-auc:0.93963	test-auc:0.86732
[291]	train-auc:0.93981	test-auc:0.86733
[292]	train-auc:0.94002	test-auc:0.86729
[293]	train-auc:0.94016	test-auc:0.86726
[294]	train-auc:0.94031	test-auc:0.86730
[295]	train-auc:0.94055	test-auc:0.86732
[296]	train-auc:0.94071	test-auc:0.86730
[297]	train-auc:0.94095	test-auc:0.86730
[298]	train-auc:0.94105	test-auc:0.86732
[299]	train-auc:0.94122	test-auc:0.86736
