/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[18:33:13] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[162]	train-auc:0.92214	test-auc:0.86384
[163]	train-auc:0.92239	test-auc:0.86386
[164]	train-auc:0.92255	test-auc:0.86391
[165]	train-auc:0.92278	test-auc:0.86395
[166]	train-auc:0.92308	test-auc:0.86401
[167]	train-auc:0.92331	test-auc:0.86405
[168]	train-auc:0.92349	test-auc:0.86411
[169]	train-auc:0.92371	test-auc:0.86413
[170]	train-auc:0.92391	test-auc:0.86416
[171]	train-auc:0.92401	test-auc:0.86415
[172]	train-auc:0.92432	test-auc:0.86418
[173]	train-auc:0.92467	test-auc:0.86418
[174]	train-auc:0.92488	test-auc:0.86421
[175]	train-auc:0.92511	test-auc:0.86421
[176]	train-auc:0.92528	test-auc:0.86421
[177]	train-auc:0.92550	test-auc:0.86422
[178]	train-auc:0.92592	test-auc:0.86442
[179]	train-auc:0.92601	test-auc:0.86442
[180]	train-auc:0.92637	test-auc:0.86448
[181]	train-auc:0.92652	test-auc:0.86452
[182]	train-auc:0.92678	test-auc:0.86456
[183]	train-auc:0.92712	test-auc:0.86459
[184]	train-auc:0.92738	test-auc:0.86467
[185]	train-auc:0.92753	test-auc:0.86465
[186]	train-auc:0.92770	test-auc:0.86463
[187]	train-auc:0.92785	test-auc:0.86464
[188]	train-auc:0.92814	test-auc:0.86463
[189]	train-auc:0.92833	test-auc:0.86460
[190]	train-auc:0.92857	test-auc:0.86466
[191]	train-auc:0.92873	test-auc:0.86465
[192]	train-auc:0.92890	test-auc:0.86463
[193]	train-auc:0.92907	test-auc:0.86461
[194]	train-auc:0.92921	test-auc:0.86465
[195]	train-auc:0.92949	test-auc:0.86469
[196]	train-auc:0.92960	test-auc:0.86467
[197]	train-auc:0.92981	test-auc:0.86471
[198]	train-auc:0.92987	test-auc:0.86473
[199]	train-auc:0.93018	test-auc:0.86471
[200]	train-auc:0.93043	test-auc:0.86481
[201]	train-auc:0.93055	test-auc:0.86484
[202]	train-auc:0.93078	test-auc:0.86482
[203]	train-auc:0.93093	test-auc:0.86476
[204]	train-auc:0.93111	test-auc:0.86475
[205]	train-auc:0.93139	test-auc:0.86480
[206]	train-auc:0.93165	test-auc:0.86482
[207]	train-auc:0.93190	test-auc:0.86479
[208]	train-auc:0.93222	test-auc:0.86488
[209]	train-auc:0.93241	test-auc:0.86480
[210]	train-auc:0.93253	test-auc:0.86483
[211]	train-auc:0.93280	test-auc:0.86490
[212]	train-auc:0.93290	test-auc:0.86490
[213]	train-auc:0.93309	test-auc:0.86488
[214]	train-auc:0.93328	test-auc:0.86485
[215]	train-auc:0.93342	test-auc:0.86486
[216]	train-auc:0.93361	test-auc:0.86485
[217]	train-auc:0.93387	test-auc:0.86485
[218]	train-auc:0.93407	test-auc:0.86490
[219]	train-auc:0.93421	test-auc:0.86488
[220]	train-auc:0.93449	test-auc:0.86495
[221]	train-auc:0.93466	test-auc:0.86499
[222]	train-auc:0.93488	test-auc:0.86504
[223]	train-auc:0.93515	test-auc:0.86510
[224]	train-auc:0.93527	test-auc:0.86510
[225]	train-auc:0.93553	test-auc:0.86517
[226]	train-auc:0.93569	test-auc:0.86523
[227]	train-auc:0.93584	test-auc:0.86521
[228]	train-auc:0.93592	test-auc:0.86520
[229]	train-auc:0.93614	test-auc:0.86518
[230]	train-auc:0.93643	test-auc:0.86516
[231]	train-auc:0.93682	test-auc:0.86532
[232]	train-auc:0.93697	test-auc:0.86540
[233]	train-auc:0.93717	test-auc:0.86540
[234]	train-auc:0.93738	test-auc:0.86538
[235]	train-auc:0.93763	test-auc:0.86544
[236]	train-auc:0.93787	test-auc:0.86543
[237]	train-auc:0.93797	test-auc:0.86545
[238]	train-auc:0.93820	test-auc:0.86540
[239]	train-auc:0.93846	test-auc:0.86545
[240]	train-auc:0.93853	test-auc:0.86545
[241]	train-auc:0.93866	test-auc:0.86546
[242]	train-auc:0.93874	test-auc:0.86548
[243]	train-auc:0.93886	test-auc:0.86550
[244]	train-auc:0.93916	test-auc:0.86552
[245]	train-auc:0.93938	test-auc:0.86556
[246]	train-auc:0.93967	test-auc:0.86561
[247]	train-auc:0.93985	test-auc:0.86558
[248]	train-auc:0.94008	test-auc:0.86559
[249]	train-auc:0.94027	test-auc:0.86565
[250]	train-auc:0.94054	test-auc:0.86567
[251]	train-auc:0.94090	test-auc:0.86584
[252]	train-auc:0.94108	test-auc:0.86586
[253]	train-auc:0.94121	test-auc:0.86585
[254]	train-auc:0.94138	test-auc:0.86582
[255]	train-auc:0.94153	test-auc:0.86581
[256]	train-auc:0.94165	test-auc:0.86581
[257]	train-auc:0.94171	test-auc:0.86580
[258]	train-auc:0.94197	test-auc:0.86581
[259]	train-auc:0.94215	test-auc:0.86583
[260]	train-auc:0.94230	test-auc:0.86581
[261]	train-auc:0.94240	test-auc:0.86579
[262]	train-auc:0.94265	test-auc:0.86578
[263]	train-auc:0.94280	test-auc:0.86581
[264]	train-auc:0.94302	test-auc:0.86579
[265]	train-auc:0.94318	test-auc:0.86580
[266]	train-auc:0.94329	test-auc:0.86579
[267]	train-auc:0.94351	test-auc:0.86580
[268]	train-auc:0.94364	test-auc:0.86580
[269]	train-auc:0.94381	test-auc:0.86575
[270]	train-auc:0.94390	test-auc:0.86574
[271]	train-auc:0.94401	test-auc:0.86573
[272]	train-auc:0.94427	test-auc:0.86575
[273]	train-auc:0.94443	test-auc:0.86575
[274]	train-auc:0.94459	test-auc:0.86567
[275]	train-auc:0.94468	test-auc:0.86569
[276]	train-auc:0.94489	test-auc:0.86569
[277]	train-auc:0.94506	test-auc:0.86568
[278]	train-auc:0.94524	test-auc:0.86567
[279]	train-auc:0.94529	test-auc:0.86570
[280]	train-auc:0.94543	test-auc:0.86569
[281]	train-auc:0.94560	test-auc:0.86569
[282]	train-auc:0.94573	test-auc:0.86564
[283]	train-auc:0.94581	test-auc:0.86562
[284]	train-auc:0.94595	test-auc:0.86561
[285]	train-auc:0.94605	test-auc:0.86560
[286]	train-auc:0.94613	test-auc:0.86557
[287]	train-auc:0.94635	test-auc:0.86560
[288]	train-auc:0.94662	test-auc:0.86563
[289]	train-auc:0.94692	test-auc:0.86575
[290]	train-auc:0.94709	test-auc:0.86577
[291]	train-auc:0.94724	test-auc:0.86574
[292]	train-auc:0.94738	test-auc:0.86573
[293]	train-auc:0.94743	test-auc:0.86575
[294]	train-auc:0.94752	test-auc:0.86570
[295]	train-auc:0.94761	test-auc:0.86574
[296]	train-auc:0.94767	test-auc:0.86572
[297]	train-auc:0.94778	test-auc:0.86569
[298]	train-auc:0.94794	test-auc:0.86570
[299]	train-auc:0.94816	test-auc:0.86578
[300]	train-auc:0.94822	test-auc:0.86580
[301]	train-auc:0.94839	test-auc:0.86582
[302]	train-auc:0.94858	test-auc:0.86576
[303]	train-auc:0.94874	test-auc:0.86577
[304]	train-auc:0.94882	test-auc:0.86575
[305]	train-auc:0.94898	test-auc:0.86573
[306]	train-auc:0.94912	test-auc:0.86572
[307]	train-auc:0.94919	test-auc:0.86572
[308]	train-auc:0.94929	test-auc:0.86573
[309]	train-auc:0.94940	test-auc:0.86571
[310]	train-auc:0.94948	test-auc:0.86571
[311]	train-auc:0.94957	test-auc:0.86570
[312]	train-auc:0.94962	test-auc:0.86568
[313]	train-auc:0.94976	test-auc:0.86571
[314]	train-auc:0.94981	test-auc:0.86573
[315]	train-auc:0.94993	test-auc:0.86573
[316]	train-auc:0.95004	test-auc:0.86571
[317]	train-auc:0.95015	test-auc:0.86570
[318]	train-auc:0.95031	test-auc:0.86572
[319]	train-auc:0.95037	test-auc:0.86570
[320]	train-auc:0.95049	test-auc:0.86569
[321]	train-auc:0.95056	test-auc:0.86568
[322]	train-auc:0.95079	test-auc:0.86569
[323]	train-auc:0.95097	test-auc:0.86575
[324]	train-auc:0.95123	test-auc:0.86578
[325]	train-auc:0.95144	test-auc:0.86576
[326]	train-auc:0.95158	test-auc:0.86575
[327]	train-auc:0.95183	test-auc:0.86571
[328]	train-auc:0.95199	test-auc:0.86567
[329]	train-auc:0.95220	test-auc:0.86569
[330]	train-auc:0.95222	test-auc:0.86568
[331]	train-auc:0.95227	test-auc:0.86567
[332]	train-auc:0.95233	test-auc:0.86565
[333]	train-auc:0.95242	test-auc:0.86568
[334]	train-auc:0.95259	test-auc:0.86563
[335]	train-auc:0.95269	test-auc:0.86562
[336]	train-auc:0.95280	test-auc:0.86562
[337]	train-auc:0.95302	test-auc:0.86555
[338]	train-auc:0.95308	test-auc:0.86556
[339]	train-auc:0.95317	test-auc:0.86556
[340]	train-auc:0.95320	test-auc:0.86555
[341]	train-auc:0.95333	test-auc:0.86557
[342]	train-auc:0.95351	test-auc:0.86561
[343]	train-auc:0.95359	test-auc:0.86558
[344]	train-auc:0.95376	test-auc:0.86560
[345]	train-auc:0.95389	test-auc:0.86567
[346]	train-auc:0.95407	test-auc:0.86570
[347]	train-auc:0.95419	test-auc:0.86567
[348]	train-auc:0.95435	test-auc:0.86573
[349]	train-auc:0.95453	test-auc:0.86570
[350]	train-auc:0.95465	test-auc:0.86569
[351]	train-auc:0.95480	test-auc:0.86571
[352]	train-auc:0.95486	test-auc:0.86568
[353]	train-auc:0.95508	test-auc:0.86572
[354]	train-auc:0.95527	test-auc:0.86572
[355]	train-auc:0.95544	test-auc:0.86572
[356]	train-auc:0.95564	test-auc:0.86567
[357]	train-auc:0.95571	test-auc:0.86569
[358]	train-auc:0.95578	test-auc:0.86568
[359]	train-auc:0.95586	test-auc:0.86569
[360]	train-auc:0.95601	test-auc:0.86567
[361]	train-auc:0.95609	test-auc:0.86566
[362]	train-auc:0.95613	test-auc:0.86568
[363]	train-auc:0.95634	test-auc:0.86574
[364]	train-auc:0.95647	test-auc:0.86575
[365]	train-auc:0.95661	test-auc:0.86579
[366]	train-auc:0.95675	test-auc:0.86582
[367]	train-auc:0.95687	test-auc:0.86582
[368]	train-auc:0.95693	test-auc:0.86583
[369]	train-auc:0.95707	test-auc:0.86589
[370]	train-auc:0.95715	test-auc:0.86591
[371]	train-auc:0.95725	test-auc:0.86590
[372]	train-auc:0.95735	test-auc:0.86589
[373]	train-auc:0.95749	test-auc:0.86587
[374]	train-auc:0.95757	test-auc:0.86584
[375]	train-auc:0.95772	test-auc:0.86585
[376]	train-auc:0.95784	test-auc:0.86586
[377]	train-auc:0.95802	test-auc:0.86587
[378]	train-auc:0.95815	test-auc:0.86589
[379]	train-auc:0.95829	test-auc:0.86589
[380]	train-auc:0.95831	test-auc:0.86589
[381]	train-auc:0.95842	test-auc:0.86584
[382]	train-auc:0.95850	test-auc:0.86587
[383]	train-auc:0.95856	test-auc:0.86587
[384]	train-auc:0.95863	test-auc:0.86587
[385]	train-auc:0.95876	test-auc:0.86588
[386]	train-auc:0.95890	test-auc:0.86591
[387]	train-auc:0.95900	test-auc:0.86588
[388]	train-auc:0.95916	test-auc:0.86589
[389]	train-auc:0.95922	test-auc:0.86586
[390]	train-auc:0.95931	test-auc:0.86585
[391]	train-auc:0.95935	test-auc:0.86584
[392]	train-auc:0.95947	test-auc:0.86581
[393]	train-auc:0.95954	test-auc:0.86580
[394]	train-auc:0.95971	test-auc:0.86582
[395]	train-auc:0.95976	test-auc:0.86585
[396]	train-auc:0.95979	test-auc:0.86585
[397]	train-auc:0.95990	test-auc:0.86583
[398]	train-auc:0.96004	test-auc:0.86581
[399]	train-auc:0.96011	test-auc:0.86581
[400]	train-auc:0.96024	test-auc:0.86587
[401]	train-auc:0.96029	test-auc:0.86586
[402]	train-auc:0.96047	test-auc:0.86586
[403]	train-auc:0.96056	test-auc:0.86583
[404]	train-auc:0.96065	test-auc:0.86580
[405]	train-auc:0.96081	test-auc:0.86578
[406]	train-auc:0.96084	test-auc:0.86575
[407]	train-auc:0.96097	test-auc:0.86572
[408]	train-auc:0.96105	test-auc:0.86568
[409]	train-auc:0.96107	test-auc:0.86568
[410]	train-auc:0.96124	test-auc:0.86575
[411]	train-auc:0.96137	test-auc:0.86572
[412]	train-auc:0.96142	test-auc:0.86572
[413]	train-auc:0.96150	test-auc:0.86568
[414]	train-auc:0.96165	test-auc:0.86563
[415]	train-auc:0.96173	test-auc:0.86562
[416]	train-auc:0.96190	test-auc:0.86559
[417]	train-auc:0.96192	test-auc:0.86559
[418]	train-auc:0.96210	test-auc:0.86555
[419]	train-auc:0.96221	test-auc:0.86557
[420]	train-auc:0.96234	test-auc:0.86556
[421]	train-auc:0.96246	test-auc:0.86561
[422]	train-auc:0.96248	test-auc:0.86562
[423]	train-auc:0.96261	test-auc:0.86560
[424]	train-auc:0.96273	test-auc:0.86558
[425]	train-auc:0.96277	test-auc:0.86557
[426]	train-auc:0.96291	test-auc:0.86550
[427]	train-auc:0.96300	test-auc:0.86548
[428]	train-auc:0.96315	test-auc:0.86548
[429]	train-auc:0.96330	test-auc:0.86547
[430]	train-auc:0.96337	test-auc:0.86544
[431]	train-auc:0.96354	test-auc:0.86545
[432]	train-auc:0.96362	test-auc:0.86546
[433]	train-auc:0.96368	test-auc:0.86547
[434]	train-auc:0.96384	test-auc:0.86545
[435]	train-auc:0.96396	test-auc:0.86544
[436]	train-auc:0.96407	test-auc:0.86549
[437]	train-auc:0.96410	test-auc:0.86548
[438]	train-auc:0.96416	test-auc:0.86547
[439]	train-auc:0.96428	test-auc:0.86550
[440]	train-auc:0.96441	test-auc:0.86554
[441]	train-auc:0.96456	test-auc:0.86557
[442]	train-auc:0.96471	test-auc:0.86559
[443]	train-auc:0.96487	test-auc:0.86563
[444]	train-auc:0.96491	test-auc:0.86563
[445]	train-auc:0.96505	test-auc:0.86561
[446]	train-auc:0.96511	test-auc:0.86560
[447]	train-auc:0.96519	test-auc:0.86560
[448]	train-auc:0.96525	test-auc:0.86559
[449]	train-auc:0.96532	test-auc:0.86558
[450]	train-auc:0.96539	test-auc:0.86557
[451]	train-auc:0.96543	test-auc:0.86558
[452]	train-auc:0.96551	test-auc:0.86555
[453]	train-auc:0.96570	test-auc:0.86553
[454]	train-auc:0.96581	test-auc:0.86552
[455]	train-auc:0.96589	test-auc:0.86555
[456]	train-auc:0.96602	test-auc:0.86552
[457]	train-auc:0.96604	test-auc:0.86552
[458]	train-auc:0.96615	test-auc:0.86549
[459]	train-auc:0.96629	test-auc:0.86551
[460]	train-auc:0.96640	test-auc:0.86550
[461]	train-auc:0.96649	test-auc:0.86551
[462]	train-auc:0.96662	test-auc:0.86551
[463]	train-auc:0.96675	test-auc:0.86547
[464]	train-auc:0.96676	test-auc:0.86545
[465]	train-auc:0.96683	test-auc:0.86546
[466]	train-auc:0.96693	test-auc:0.86547
[467]	train-auc:0.96700	test-auc:0.86545
[468]	train-auc:0.96716	test-auc:0.86549
[469]	train-auc:0.96729	test-auc:0.86547
[470]	train-auc:0.96740	test-auc:0.86547
[471]	train-auc:0.96749	test-auc:0.86545
[472]	train-auc:0.96760	test-auc:0.86544
[473]	train-auc:0.96764	test-auc:0.86542
[474]	train-auc:0.96766	test-auc:0.86542
[475]	train-auc:0.96774	test-auc:0.86545
[476]	train-auc:0.96783	test-auc:0.86541
[477]	train-auc:0.96799	test-auc:0.86536
[478]	train-auc:0.96803	test-auc:0.86535
[479]	train-auc:0.96812	test-auc:0.86538
[480]	train-auc:0.96820	test-auc:0.86540
[481]	train-auc:0.96829	test-auc:0.86537
[482]	train-auc:0.96841	test-auc:0.86538
[483]	train-auc:0.96858	test-auc:0.86536
[484]	train-auc:0.96870	test-auc:0.86540
[485]	train-auc:0.96876	test-auc:0.86541
[486]	train-auc:0.96888	test-auc:0.86538
[487]	train-auc:0.96903	test-auc:0.86538
[488]	train-auc:0.96909	test-auc:0.86543
[489]	train-auc:0.96922	test-auc:0.86543
[490]	train-auc:0.96929	test-auc:0.86540
[491]	train-auc:0.96933	test-auc:0.86540
[492]	train-auc:0.96935	test-auc:0.86540
[493]	train-auc:0.96937	test-auc:0.86540
[494]	train-auc:0.96943	test-auc:0.86542
[495]	train-auc:0.96955	test-auc:0.86542
[496]	train-auc:0.96964	test-auc:0.86548
[497]	train-auc:0.96969	test-auc:0.86548
[498]	train-auc:0.96975	test-auc:0.86543
[499]	train-auc:0.96990	test-auc:0.86543
[500]	train-auc:0.97000	test-auc:0.86543
[501]	train-auc:0.97012	test-auc:0.86543
[502]	train-auc:0.97013	test-auc:0.86542
[503]	train-auc:0.97025	test-auc:0.86544
[504]	train-auc:0.97036	test-auc:0.86549
[505]	train-auc:0.97045	test-auc:0.86547
[506]	train-auc:0.97057	test-auc:0.86543
[507]	train-auc:0.97069	test-auc:0.86544
[508]	train-auc:0.97081	test-auc:0.86555
[509]	train-auc:0.97093	test-auc:0.86557
[510]	train-auc:0.97101	test-auc:0.86558
[511]	train-auc:0.97106	test-auc:0.86562
[512]	train-auc:0.97118	test-auc:0.86560
[513]	train-auc:0.97125	test-auc:0.86560
[514]	train-auc:0.97130	test-auc:0.86560
[515]	train-auc:0.97138	test-auc:0.86560
[516]	train-auc:0.97144	test-auc:0.86557
[517]	train-auc:0.97149	test-auc:0.86559
[518]	train-auc:0.97159	test-auc:0.86556
[519]	train-auc:0.97165	test-auc:0.86555
[520]	train-auc:0.97170	test-auc:0.86555
[521]	train-auc:0.97183	test-auc:0.86555
[522]	train-auc:0.97193	test-auc:0.86548
[523]	train-auc:0.97196	test-auc:0.86546
[524]	train-auc:0.97203	test-auc:0.86546
[525]	train-auc:0.97207	test-auc:0.86546
[526]	train-auc:0.97217	test-auc:0.86545
[527]	train-auc:0.97220	test-auc:0.86544
[528]	train-auc:0.97233	test-auc:0.86540
[529]	train-auc:0.97235	test-auc:0.86541
[530]	train-auc:0.97240	test-auc:0.86542
[531]	train-auc:0.97242	test-auc:0.86540
[532]	train-auc:0.97244	test-auc:0.86540
[533]	train-auc:0.97248	test-auc:0.86538
[534]	train-auc:0.97254	test-auc:0.86537
[535]	train-auc:0.97259	test-auc:0.86536
[536]	train-auc:0.97275	test-auc:0.86536
[537]	train-auc:0.97283	test-auc:0.86534
[538]	train-auc:0.97285	test-auc:0.86531
[539]	train-auc:0.97298	test-auc:0.86532
[540]	train-auc:0.97301	test-auc:0.86531
[541]	train-auc:0.97302	test-auc:0.86530
[542]	train-auc:0.97311	test-auc:0.86531
[543]	train-auc:0.97317	test-auc:0.86531
[544]	train-auc:0.97327	test-auc:0.86528
[545]	train-auc:0.97336	test-auc:0.86524
[546]	train-auc:0.97347	test-auc:0.86524
[547]	train-auc:0.97352	test-auc:0.86523
[548]	train-auc:0.97355	test-auc:0.86523
[549]	train-auc:0.97360	test-auc:0.86520
[550]	train-auc:0.97368	test-auc:0.86520
[551]	train-auc:0.97376	test-auc:0.86520
[552]	train-auc:0.97387	test-auc:0.86521
