/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[22:26:25] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[219]	train-auc:0.92727	test-auc:0.86580
[220]	train-auc:0.92762	test-auc:0.86596
[221]	train-auc:0.92780	test-auc:0.86592
[222]	train-auc:0.92797	test-auc:0.86593
[223]	train-auc:0.92816	test-auc:0.86591
[224]	train-auc:0.92844	test-auc:0.86595
[225]	train-auc:0.92862	test-auc:0.86594
[226]	train-auc:0.92883	test-auc:0.86604
[227]	train-auc:0.92906	test-auc:0.86614
[228]	train-auc:0.92932	test-auc:0.86615
[229]	train-auc:0.92957	test-auc:0.86614
[230]	train-auc:0.92975	test-auc:0.86614
[231]	train-auc:0.92986	test-auc:0.86611
[232]	train-auc:0.93003	test-auc:0.86618
[233]	train-auc:0.93029	test-auc:0.86617
[234]	train-auc:0.93055	test-auc:0.86625
[235]	train-auc:0.93077	test-auc:0.86623
[236]	train-auc:0.93098	test-auc:0.86619
[237]	train-auc:0.93105	test-auc:0.86618
[238]	train-auc:0.93121	test-auc:0.86617
[239]	train-auc:0.93132	test-auc:0.86617
[240]	train-auc:0.93157	test-auc:0.86627
[241]	train-auc:0.93176	test-auc:0.86628
[242]	train-auc:0.93192	test-auc:0.86628
[243]	train-auc:0.93208	test-auc:0.86638
[244]	train-auc:0.93232	test-auc:0.86637
[245]	train-auc:0.93241	test-auc:0.86634
[246]	train-auc:0.93257	test-auc:0.86635
[247]	train-auc:0.93271	test-auc:0.86640
[248]	train-auc:0.93279	test-auc:0.86638
[249]	train-auc:0.93289	test-auc:0.86639
[250]	train-auc:0.93313	test-auc:0.86638
[251]	train-auc:0.93337	test-auc:0.86638
[252]	train-auc:0.93369	test-auc:0.86648
[253]	train-auc:0.93382	test-auc:0.86655
[254]	train-auc:0.93389	test-auc:0.86658
[255]	train-auc:0.93402	test-auc:0.86655
[256]	train-auc:0.93417	test-auc:0.86657
[257]	train-auc:0.93431	test-auc:0.86656
[258]	train-auc:0.93439	test-auc:0.86657
[259]	train-auc:0.93460	test-auc:0.86655
[260]	train-auc:0.93469	test-auc:0.86656
[261]	train-auc:0.93476	test-auc:0.86654
[262]	train-auc:0.93486	test-auc:0.86656
[263]	train-auc:0.93510	test-auc:0.86655
[264]	train-auc:0.93521	test-auc:0.86653
[265]	train-auc:0.93538	test-auc:0.86652
[266]	train-auc:0.93552	test-auc:0.86649
[267]	train-auc:0.93568	test-auc:0.86645
[268]	train-auc:0.93585	test-auc:0.86646
[269]	train-auc:0.93612	test-auc:0.86647
[270]	train-auc:0.93636	test-auc:0.86649
[271]	train-auc:0.93657	test-auc:0.86649
[272]	train-auc:0.93681	test-auc:0.86660
[273]	train-auc:0.93700	test-auc:0.86667
[274]	train-auc:0.93717	test-auc:0.86672
[275]	train-auc:0.93727	test-auc:0.86675
[276]	train-auc:0.93736	test-auc:0.86675
[277]	train-auc:0.93753	test-auc:0.86671
[278]	train-auc:0.93769	test-auc:0.86677
[279]	train-auc:0.93790	test-auc:0.86679
[280]	train-auc:0.93810	test-auc:0.86680
[281]	train-auc:0.93820	test-auc:0.86684
[282]	train-auc:0.93844	test-auc:0.86683
[283]	train-auc:0.93864	test-auc:0.86685
[284]	train-auc:0.93872	test-auc:0.86686
[285]	train-auc:0.93899	test-auc:0.86689
[286]	train-auc:0.93919	test-auc:0.86690
[287]	train-auc:0.93933	test-auc:0.86696
[288]	train-auc:0.93937	test-auc:0.86698
[289]	train-auc:0.93943	test-auc:0.86698
[290]	train-auc:0.93961	test-auc:0.86699
[291]	train-auc:0.93975	test-auc:0.86699
[292]	train-auc:0.93983	test-auc:0.86695
[293]	train-auc:0.94001	test-auc:0.86693
[294]	train-auc:0.94019	test-auc:0.86692
[295]	train-auc:0.94033	test-auc:0.86698
[296]	train-auc:0.94047	test-auc:0.86698
[297]	train-auc:0.94054	test-auc:0.86697
[298]	train-auc:0.94063	test-auc:0.86696
[299]	train-auc:0.94084	test-auc:0.86693
else bmi
else icu_id
else apache_2_diagnosis
else apache_3j_diagnosis
else gcs_eyes_apache
else gcs_motor_apache
else gcs_verbal_apache
