[19:37:03] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[128]	train-auc:0.90316	test-auc:0.90176
[129]	train-auc:0.90355	test-auc:0.90217
[130]	train-auc:0.90383	test-auc:0.90243
[131]	train-auc:0.90411	test-auc:0.90271
[132]	train-auc:0.90439	test-auc:0.90300
[133]	train-auc:0.90459	test-auc:0.90320
[134]	train-auc:0.90485	test-auc:0.90346
[135]	train-auc:0.90510	test-auc:0.90376
[136]	train-auc:0.90527	test-auc:0.90391
[137]	train-auc:0.90561	test-auc:0.90424
[138]	train-auc:0.90585	test-auc:0.90447
[139]	train-auc:0.90604	test-auc:0.90467
[140]	train-auc:0.90619	test-auc:0.90481
[141]	train-auc:0.90631	test-auc:0.90492
[142]	train-auc:0.90657	test-auc:0.90518
[143]	train-auc:0.90682	test-auc:0.90544
[144]	train-auc:0.90710	test-auc:0.90573
[145]	train-auc:0.90738	test-auc:0.90602
[146]	train-auc:0.90752	test-auc:0.90616
[147]	train-auc:0.90769	test-auc:0.90632
[148]	train-auc:0.90800	test-auc:0.90664
[149]	train-auc:0.90834	test-auc:0.90699
[150]	train-auc:0.90854	test-auc:0.90717
[151]	train-auc:0.90866	test-auc:0.90729
[152]	train-auc:0.90892	test-auc:0.90758
[153]	train-auc:0.90907	test-auc:0.90772
[154]	train-auc:0.90923	test-auc:0.90787
[155]	train-auc:0.90948	test-auc:0.90815
[156]	train-auc:0.90973	test-auc:0.90842
[157]	train-auc:0.90987	test-auc:0.90857
[158]	train-auc:0.91007	test-auc:0.90879
[159]	train-auc:0.91032	test-auc:0.90910
[160]	train-auc:0.91051	test-auc:0.90930
[161]	train-auc:0.91085	test-auc:0.90966
[162]	train-auc:0.91108	test-auc:0.90990
[163]	train-auc:0.91137	test-auc:0.91024
[164]	train-auc:0.91156	test-auc:0.91042
[165]	train-auc:0.91176	test-auc:0.91058
[166]	train-auc:0.91198	test-auc:0.91082
[167]	train-auc:0.91222	test-auc:0.91102
[168]	train-auc:0.91238	test-auc:0.91119
[169]	train-auc:0.91270	test-auc:0.91148
[170]	train-auc:0.91290	test-auc:0.91171
[171]	train-auc:0.91313	test-auc:0.91195
[172]	train-auc:0.91328	test-auc:0.91211
[173]	train-auc:0.91352	test-auc:0.91237
[174]	train-auc:0.91368	test-auc:0.91252
[175]	train-auc:0.91380	test-auc:0.91266
[176]	train-auc:0.91396	test-auc:0.91284
[177]	train-auc:0.91424	test-auc:0.91310
[178]	train-auc:0.91465	test-auc:0.91351
[179]	train-auc:0.91481	test-auc:0.91369
[180]	train-auc:0.91496	test-auc:0.91385
[181]	train-auc:0.91507	test-auc:0.91394
[182]	train-auc:0.91531	test-auc:0.91420
[183]	train-auc:0.91545	test-auc:0.91435
[184]	train-auc:0.91561	test-auc:0.91453
[185]	train-auc:0.91587	test-auc:0.91475
[186]	train-auc:0.91615	test-auc:0.91503
[187]	train-auc:0.91639	test-auc:0.91530
[188]	train-auc:0.91661	test-auc:0.91551
[189]	train-auc:0.91671	test-auc:0.91559
[190]	train-auc:0.91684	test-auc:0.91574
[191]	train-auc:0.91697	test-auc:0.91586
[192]	train-auc:0.91719	test-auc:0.91607
[193]	train-auc:0.91735	test-auc:0.91624
[194]	train-auc:0.91745	test-auc:0.91634
[195]	train-auc:0.91758	test-auc:0.91647
[196]	train-auc:0.91775	test-auc:0.91662
[197]	train-auc:0.91795	test-auc:0.91682
[198]	train-auc:0.91806	test-auc:0.91692
[199]	train-auc:0.91822	test-auc:0.91707
[200]	train-auc:0.91833	test-auc:0.91718
[201]	train-auc:0.91871	test-auc:0.91755
[202]	train-auc:0.91893	test-auc:0.91778
[203]	train-auc:0.91917	test-auc:0.91804
[204]	train-auc:0.91930	test-auc:0.91818
[205]	train-auc:0.91956	test-auc:0.91846
[206]	train-auc:0.91984	test-auc:0.91872
[207]	train-auc:0.91991	test-auc:0.91880
[208]	train-auc:0.92011	test-auc:0.91900
[209]	train-auc:0.92025	test-auc:0.91916
[210]	train-auc:0.92035	test-auc:0.91927
[211]	train-auc:0.92043	test-auc:0.91935
[212]	train-auc:0.92059	test-auc:0.91951
[213]	train-auc:0.92080	test-auc:0.91971
[214]	train-auc:0.92088	test-auc:0.91979
[215]	train-auc:0.92108	test-auc:0.92000
[216]	train-auc:0.92131	test-auc:0.92025
[217]	train-auc:0.92144	test-auc:0.92038
[218]	train-auc:0.92163	test-auc:0.92059
[219]	train-auc:0.92173	test-auc:0.92069
[220]	train-auc:0.92192	test-auc:0.92091
[221]	train-auc:0.92212	test-auc:0.92111
[222]	train-auc:0.92234	test-auc:0.92133
[223]	train-auc:0.92241	test-auc:0.92141
[224]	train-auc:0.92255	test-auc:0.92154
[225]	train-auc:0.92267	test-auc:0.92166
[226]	train-auc:0.92293	test-auc:0.92192
[227]	train-auc:0.92310	test-auc:0.92209
[228]	train-auc:0.92320	test-auc:0.92219
[229]	train-auc:0.92335	test-auc:0.92234
[230]	train-auc:0.92356	test-auc:0.92255
[231]	train-auc:0.92361	test-auc:0.92261
[232]	train-auc:0.92375	test-auc:0.92275
[233]	train-auc:0.92390	test-auc:0.92288
[234]	train-auc:0.92409	test-auc:0.92310
[235]	train-auc:0.92425	test-auc:0.92326
[236]	train-auc:0.92434	test-auc:0.92333
[237]	train-auc:0.92447	test-auc:0.92348
[238]	train-auc:0.92462	test-auc:0.92365
[239]	train-auc:0.92482	test-auc:0.92385
[240]	train-auc:0.92501	test-auc:0.92402
[241]	train-auc:0.92509	test-auc:0.92413
[242]	train-auc:0.92540	test-auc:0.92445
[243]	train-auc:0.92557	test-auc:0.92463
[244]	train-auc:0.92579	test-auc:0.92485
[245]	train-auc:0.92593	test-auc:0.92501
[246]	train-auc:0.92603	test-auc:0.92513
[247]	train-auc:0.92626	test-auc:0.92537
[248]	train-auc:0.92638	test-auc:0.92551
[249]	train-auc:0.92646	test-auc:0.92560
[250]	train-auc:0.92661	test-auc:0.92575
[251]	train-auc:0.92670	test-auc:0.92585
[252]	train-auc:0.92687	test-auc:0.92603
[253]	train-auc:0.92706	test-auc:0.92622
[254]	train-auc:0.92731	test-auc:0.92651
[255]	train-auc:0.92750	test-auc:0.92671
[256]	train-auc:0.92773	test-auc:0.92693
[257]	train-auc:0.92782	test-auc:0.92702
[258]	train-auc:0.92795	test-auc:0.92716
[259]	train-auc:0.92807	test-auc:0.92728
[260]	train-auc:0.92830	test-auc:0.92752
[261]	train-auc:0.92850	test-auc:0.92774
[262]	train-auc:0.92873	test-auc:0.92796
[263]	train-auc:0.92880	test-auc:0.92803
[264]	train-auc:0.92894	test-auc:0.92818
[265]	train-auc:0.92902	test-auc:0.92826
[266]	train-auc:0.92916	test-auc:0.92840
[267]	train-auc:0.92936	test-auc:0.92861
[268]	train-auc:0.92942	test-auc:0.92868
[269]	train-auc:0.92963	test-auc:0.92887
[270]	train-auc:0.92977	test-auc:0.92903
[271]	train-auc:0.92995	test-auc:0.92921
[272]	train-auc:0.93007	test-auc:0.92935
