/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[21:15:06] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[123]	train-auc:0.90784	test-auc:0.86287
[124]	train-auc:0.90813	test-auc:0.86295
[125]	train-auc:0.90831	test-auc:0.86303
[126]	train-auc:0.90864	test-auc:0.86311
[127]	train-auc:0.90887	test-auc:0.86312
[128]	train-auc:0.90920	test-auc:0.86324
[129]	train-auc:0.90948	test-auc:0.86329
[130]	train-auc:0.90965	test-auc:0.86328
[131]	train-auc:0.90993	test-auc:0.86332
[132]	train-auc:0.91015	test-auc:0.86343
[133]	train-auc:0.91043	test-auc:0.86343
[134]	train-auc:0.91074	test-auc:0.86347
[135]	train-auc:0.91108	test-auc:0.86352
[136]	train-auc:0.91134	test-auc:0.86352
[137]	train-auc:0.91158	test-auc:0.86355
[138]	train-auc:0.91188	test-auc:0.86352
[139]	train-auc:0.91222	test-auc:0.86372
[140]	train-auc:0.91250	test-auc:0.86392
[141]	train-auc:0.91268	test-auc:0.86399
[142]	train-auc:0.91292	test-auc:0.86400
[143]	train-auc:0.91307	test-auc:0.86405
[144]	train-auc:0.91338	test-auc:0.86406
[145]	train-auc:0.91362	test-auc:0.86406
[146]	train-auc:0.91374	test-auc:0.86403
[147]	train-auc:0.91402	test-auc:0.86404
[148]	train-auc:0.91427	test-auc:0.86411
[149]	train-auc:0.91458	test-auc:0.86430
[150]	train-auc:0.91487	test-auc:0.86433
[151]	train-auc:0.91514	test-auc:0.86444
[152]	train-auc:0.91546	test-auc:0.86442
[153]	train-auc:0.91568	test-auc:0.86444
[154]	train-auc:0.91595	test-auc:0.86444
[155]	train-auc:0.91605	test-auc:0.86443
[156]	train-auc:0.91630	test-auc:0.86453
[157]	train-auc:0.91667	test-auc:0.86450
[158]	train-auc:0.91689	test-auc:0.86450
[159]	train-auc:0.91708	test-auc:0.86452
[160]	train-auc:0.91729	test-auc:0.86452
[161]	train-auc:0.91755	test-auc:0.86454
[162]	train-auc:0.91778	test-auc:0.86457
[163]	train-auc:0.91790	test-auc:0.86455
[164]	train-auc:0.91809	test-auc:0.86453
[165]	train-auc:0.91829	test-auc:0.86451
[166]	train-auc:0.91842	test-auc:0.86450
[167]	train-auc:0.91856	test-auc:0.86453
[168]	train-auc:0.91873	test-auc:0.86453
[169]	train-auc:0.91897	test-auc:0.86459
[170]	train-auc:0.91923	test-auc:0.86467
[171]	train-auc:0.91934	test-auc:0.86465
[172]	train-auc:0.91963	test-auc:0.86469
[173]	train-auc:0.91984	test-auc:0.86464
[174]	train-auc:0.91997	test-auc:0.86465
[175]	train-auc:0.92013	test-auc:0.86462
[176]	train-auc:0.92027	test-auc:0.86465
[177]	train-auc:0.92049	test-auc:0.86471
[178]	train-auc:0.92066	test-auc:0.86474
[179]	train-auc:0.92087	test-auc:0.86481
[180]	train-auc:0.92113	test-auc:0.86486
[181]	train-auc:0.92133	test-auc:0.86490
[182]	train-auc:0.92154	test-auc:0.86491
[183]	train-auc:0.92175	test-auc:0.86489
[184]	train-auc:0.92204	test-auc:0.86500
[185]	train-auc:0.92218	test-auc:0.86503
[186]	train-auc:0.92227	test-auc:0.86497
[187]	train-auc:0.92239	test-auc:0.86498
[188]	train-auc:0.92264	test-auc:0.86498
[189]	train-auc:0.92281	test-auc:0.86502
[190]	train-auc:0.92307	test-auc:0.86504
[191]	train-auc:0.92335	test-auc:0.86507
[192]	train-auc:0.92346	test-auc:0.86504
[193]	train-auc:0.92370	test-auc:0.86505
[194]	train-auc:0.92394	test-auc:0.86507
[195]	train-auc:0.92416	test-auc:0.86513
[196]	train-auc:0.92439	test-auc:0.86526
[197]	train-auc:0.92450	test-auc:0.86524
[198]	train-auc:0.92464	test-auc:0.86523
[199]	train-auc:0.92486	test-auc:0.86527
[200]	train-auc:0.92493	test-auc:0.86529
[201]	train-auc:0.92512	test-auc:0.86530
[202]	train-auc:0.92532	test-auc:0.86530
[203]	train-auc:0.92541	test-auc:0.86530
[204]	train-auc:0.92563	test-auc:0.86530
[205]	train-auc:0.92579	test-auc:0.86530
[206]	train-auc:0.92586	test-auc:0.86531
[207]	train-auc:0.92602	test-auc:0.86530
[208]	train-auc:0.92629	test-auc:0.86533
[209]	train-auc:0.92654	test-auc:0.86541
[210]	train-auc:0.92668	test-auc:0.86542
[211]	train-auc:0.92694	test-auc:0.86545
[212]	train-auc:0.92707	test-auc:0.86542
[213]	train-auc:0.92722	test-auc:0.86543
[214]	train-auc:0.92738	test-auc:0.86543
[215]	train-auc:0.92761	test-auc:0.86544
[216]	train-auc:0.92774	test-auc:0.86543
[217]	train-auc:0.92792	test-auc:0.86552
[218]	train-auc:0.92809	test-auc:0.86557
[219]	train-auc:0.92835	test-auc:0.86557
[220]	train-auc:0.92844	test-auc:0.86560
[221]	train-auc:0.92858	test-auc:0.86562
